70019476,71.1936,15.139500000000002,25.741350000000004,25.242300000000004,28.914300000000004,25.627050000000004,14.18385,1.5039,6.3111,49.368,24.7053,24.7089,89.7648,49.70055,16.3506,20.298900000000003,0.31920000000000004,26.322300000000002,38.84895,0.8902500000000001,6.265950000000001,18.495300000000004,20.223300000000002,21.81885,27.305850000000003,74.91135000000001,61.11525,0.7231500000000001,29.34495,50.03370000000001,14.103300000000003,22.63545,81.156,78.7788,56.611650000000004,8.3238,17.65845,0.0,65.5014,8.224950000000002,9.31185,29.765100000000004,8.9646,8.161650000000002,88.6515,26.53125,23.85225,5.0535000000000005,4.376250000000001,16.119600000000002,54.608850000000004,43.22430000000001,22.731900000000003,55.146750000000004,20.818350000000002,19.06485,26.350350000000002,89.98875000000001,19.06125,54.37545000000001,11.959650000000002,43.4715,89.28975000000001,53.153549999999996,23.932050000000004,28.941750000000003,17.903100000000002,30.24405,114.84270000000001,23.99775,14.2071,13.445550000000003,22.59825,19.238400000000002,86.10075,5.326350000000001,18.8913,14.8026,9.62655,56.255100000000006,34.2588,21.6825,8.568150000000001,36.47655,8.0688,26.176050000000004,49.9128,36.2724,30.69315,4.74795,12.172500000000001,12.527400000000002,45.96615,85.04145000000001,43.58715,18.283800000000003,13.85715,54.2325,102.46275,16.8621,23.69535,23.656050000000004,9.2796,13.693800000000001,22.62075,23.1945,59.094,15.78885,12.0195,7.5186,25.789350000000002,13.11435,6.8592,19.947750000000003,24.24915,3.37815,7.742400000000001,64.42229999999999,21.08175,59.72325,18.43635,48.597,10.723650000000001,20.7606,15.477300000000001,2.7129,17.230050000000002,15.041250000000002,20.690250000000002,21.1161,23.46885,17.7381,108.474,9.83445,32.69355,26.586600000000004,2.7885,48.60645,14.038050000000002,26.252850000000002,32.78775,27.73845,26.96715,30.2394,30.86775,23.397150000000003,20.3355,26.03205,25.498050000000003,19.667250000000003,61.28775,5.14125,44.5809,26.579100000000004,20.246850000000002,16.64955,5.2473,10.698900000000002,7.8165000000000004,18.8355,13.208400000000001,39.35685,21.755550000000003,32.3526,60.52605,22.4601,27.921750000000003,26.773500000000002,77.0412
70019480,62.82285,55.655100000000004,42.46365,43.5702,39.616350000000004,42.74175,53.23620000000001,63.4533,59.25855,19.30395,76.4175,76.42125,57.36735000000001,39.340050000000005,63.5955,46.126200000000004,63.766799999999996,71.8434,29.2485,63.88635000000001,66.67110000000001,49.06575,48.373050000000006,47.90175,41.88975,30.77115,29.816850000000002,63.552600000000005,37.203300000000006,25.1898,67.57095000000001,68.81025000000001,30.802350000000004,34.25295,18.9693,57.37215,65.85645000000001,64.5879,0.0,66.39420000000001,59.28660000000001,39.37995,56.454299999999996,60.083400000000005,59.1819,72.05235,69.3735,59.72625,67.92060000000001,63.36450000000001,18.10095,92.65065,74.65755,10.7802,86.84805,61.7079,46.8198,57.59145000000001,47.817600000000006,19.125,62.41470000000001,37.12125,59.82015,17.1126,45.105000000000004,47.11410000000001,52.1553,39.13065,56.66715,42.6345,67.67460000000001,53.5374,68.77305,52.451100000000004,24.037650000000003,61.8048,47.834700000000005,55.1973,75.91965,18.612750000000002,80.43360000000001,50.82795000000001,63.91335000000001,41.30055,65.0793,42.090450000000004,38.983200000000004,41.21985,38.4144,61.726200000000006,59.22120000000001,58.82520000000001,39.615750000000006,22.978350000000002,30.0957,51.49665,64.3122,106.15815000000002,49.7769,65.30265,75.62085,75.58170000000001,68.38095000000001,60.1266,74.54625,44.36745,15.252150000000002,63.033750000000005,62.4744,62.8638,41.9568,53.87820000000001,69.68865,51.310950000000005,45.61905,65.3664,66.84375,1.5211500000000002,50.22720000000001,26.704050000000002,49.27215,40.7412,73.93785000000001,48.39,62.72220000000001,64.70115,50.4429,54.88515,63.675000000000004,48.31245,43.133700000000005,75.1524,65.43285,68.93595,78.8685,44.47995,64.2354,40.750800000000005,69.38325,40.19955,33.3939,43.14660000000001,47.436600000000006,39.126000000000005,38.36055,42.0879,86.6286,44.0994,43.3914,77.08155000000001,11.42745,67.12950000000001,25.139550000000003,44.47245,64.70700000000001,71.79660000000001,59.532450000000004,56.99445000000001,70.6458,49.6101,79.50150000000001,42.707550000000005,73.6812,37.87545,20.823300000000003,73.41570000000002,36.85215,41.479350000000004,14.9781
70019482,71.67435,15.62025,26.222100000000005,25.723050000000004,29.3949,26.10765,14.66445,6.2721,9.47025,49.84875,30.131550000000004,30.135300000000004,90.2454,50.1813,19.50975,20.77965,5.18355,29.48145,39.329550000000005,5.658,3.8905499999999997,18.97605,20.7039,22.2996,27.786600000000004,75.39210000000001,61.596000000000004,5.58765,29.8257,50.51445000000001,14.291550000000003,22.8237,81.6366,79.25955,57.0924,11.482800000000001,17.84655,4.83645,65.98215,0.0,9.7926,30.245850000000004,12.123750000000001,11.3208,89.13225,29.6904,27.0114,5.53425,5.140200000000001,19.278750000000002,55.089600000000004,41.32815,20.432100000000002,55.627500000000005,24.698850000000004,22.224,26.831100000000003,90.46950000000001,22.2204,54.85620000000001,12.147900000000002,43.95225,89.7705,53.634299999999996,24.412650000000003,29.422500000000003,21.062250000000002,30.72465,115.32345000000001,24.4785,14.395199999999999,13.926300000000001,22.786350000000002,19.719,86.5815,5.8071,19.37205,15.28335,13.5072,56.735850000000006,34.4469,22.16325,11.7273,39.5154,8.256900000000002,26.656800000000004,50.3934,39.157050000000005,31.1739,7.9071,12.360750000000001,12.715650000000002,46.44675,85.52220000000001,44.0679,18.764550000000003,14.045250000000001,52.33635,102.9435,20.021250000000002,21.395400000000002,21.356250000000003,5.6004000000000005,16.85295,20.320800000000002,23.675250000000002,59.57475,18.948,12.2076,10.6776,26.270100000000003,13.5951,6.9081,20.4285,24.729750000000003,8.18505,4.0632,64.90305,21.562350000000002,60.204,18.9171,49.07775,14.60415,21.24135,18.636300000000002,7.5198,17.710800000000003,15.522,23.849400000000003,21.59685,23.9496,23.1645,108.95475,6.155400000000001,32.881800000000005,27.067350000000005,2.59785,49.0872,17.1972,26.733600000000003,33.2685,28.219050000000003,27.447750000000003,30.72015,31.3485,23.877750000000002,24.216150000000003,26.512800000000002,25.97865,25.093500000000002,61.768350000000005,9.0219,45.06165,27.059850000000004,23.406000000000002,19.8087,5.72805,11.17965,7.8652500000000005,19.31625,17.08905,39.54495,19.58745,32.83335,61.0068,18.780900000000003,28.402350000000006,27.254250000000003,77.52195
70019495,61.57020000000001,9.657150000000001,20.25915,19.75995,23.43195,20.1447,6.1686,8.087250000000001,7.416450000000001,43.88565,28.298850000000005,28.302600000000005,80.14125,40.07715,14.7315,14.816699999999999,8.40075,26.43795,33.366600000000005,8.5203,11.304900000000002,13.01295,14.74095,13.8036,21.82365,69.429,51.49185000000001,8.18655,23.8626,44.551350000000006,13.937550000000002,22.4547,75.67365000000001,69.1554,51.1293,8.508000000000001,17.49255,9.22185,60.01905,11.028,0.0,24.28275,6.36075,7.9341,79.02810000000001,26.6469,23.96805,3.9883500000000005,12.554550000000003,14.5005,49.1265,43.058550000000004,22.566000000000003,49.6644,33.02745,17.44575,18.3351,80.36535,17.44245,48.893100000000004,11.7939,37.9893,79.66635000000001,47.6712,18.4497,20.9265,16.28415,21.74175,105.2193,18.515400000000003,14.0412,7.9632000000000005,22.4175,13.756050000000002,80.61840000000001,6.4386,13.4091,6.78735,22.0989,50.77275,34.078050000000005,13.667250000000001,9.8946,27.4497,11.8041,20.6937,40.28925,27.0915,22.19085,6.360150000000001,8.6004,8.204400000000001,40.4838,79.5591,38.10495,12.801449999999999,13.69125,54.06660000000001,92.83935000000001,16.438650000000003,23.52945,23.4903,13.0149,12.07455,22.45485,17.71215,53.61165,14.16975,11.8536,8.84505,20.30715,7.632000000000001,14.32245,14.465550000000002,18.766800000000003,10.000200000000001,11.4777,58.93995000000001,13.066500000000001,54.4083,12.954,38.973600000000005,20.1171,12.745500000000002,13.858050000000002,9.334950000000001,11.74785,7.026000000000001,23.719350000000002,13.10085,17.9865,21.3318,98.8506,13.56975,32.512800000000006,21.104400000000002,8.869200000000001,38.983050000000006,15.364500000000001,20.770500000000002,27.3054,19.7232,18.951900000000002,21.7371,22.36545,17.914800000000003,32.808,18.016800000000003,20.0157,23.26095,55.8054,11.763300000000001,36.912,21.09675,18.627750000000002,17.976000000000003,3.7947000000000006,6.3736500000000005,15.279750000000002,9.96705,25.68075,27.4794,21.589800000000004,26.8704,55.04370000000001,21.3243,22.439400000000003,21.291150000000002,71.55885
70019508,51.57165,15.08835,4.35315,5.459700000000001,1.3434000000000001,4.6312500000000005,17.4012,27.61845,23.4237,23.15865,38.7516,38.75535000000001,70.1427,32.03925,25.51245,10.29135,27.931800000000003,34.17765,15.114150000000002,28.0515,30.836100000000005,13.23075,9.715950000000001,12.6717,7.8229500000000005,48.702000000000005,41.493300000000005,27.717600000000004,5.6103,23.824350000000003,28.723350000000003,37.24065,54.9465,59.156850000000006,30.402300000000004,21.537300000000002,32.2785,28.75305,39.29205,30.5592,23.4516,0.0,20.619300000000003,24.24855,69.02955,34.3866,31.707600000000003,23.891250000000003,32.085750000000004,25.28145,28.399500000000003,57.844350000000006,37.35195,28.9374,51.013200000000005,24.346500000000002,18.26085,70.3668,9.54465,28.166100000000004,26.579850000000004,23.83395,69.6678,26.944200000000002,6.9945,15.78195,14.04495,8.92485,95.22075000000001,7.15455,28.82715,17.702550000000002,37.203300000000006,13.74735,59.891400000000004,25.969800000000003,11.9997,19.36245,40.0848,30.04575,48.864000000000004,16.1274,28.078350000000004,16.839000000000002,29.244300000000003,4.787850000000001,32.2515,16.6347,8.2086,25.891350000000003,23.38635,22.9902,26.32845,58.832100000000004,19.852500000000003,15.661650000000002,28.4772,68.85255,82.8408,29.467800000000004,38.3154,38.276250000000005,32.5461,21.853650000000002,37.2408,6.257099999999999,32.88465,24.9507,26.639550000000003,27.028800000000004,7.890000000000001,18.0432,33.85365,13.038,7.508700000000001,29.531399999999998,31.0089,38.21295,15.5265,33.5139,13.43715,30.935850000000006,38.102850000000004,11.6928,24.639000000000003,28.86615,14.6079,19.050300000000004,26.00925,11.02725,6.3882,39.317550000000004,88.85205,33.10095,47.298750000000005,6.3696,28.4004,30.945300000000003,33.54825,6.6747000000000005,6.952500000000001,15.758400000000002,18.877650000000003,8.920200000000001,8.15475,7.56255,50.79375,12.76725,5.2809,41.246700000000004,35.078250000000004,31.294500000000003,20.13975,6.36195,27.04125,35.96175,23.69745,21.1596,34.81095,13.775250000000002,43.6665,18.122400000000003,36.375600000000006,6.680700000000001,34.3167,36.11025,2.5308,3.369,50.83185
70019519,62.261100000000006,5.28345,16.80885,16.30965,19.981650000000002,16.6944,7.3521,8.56935,3.53025,40.43535000000001,25.536300000000004,25.5399,80.83215,40.7679,9.2556,11.3664,8.88285,20.9622,29.916300000000003,9.002400000000002,13.277550000000002,9.562650000000001,11.290650000000001,16.53975,18.373350000000002,65.9787,52.182750000000006,8.668650000000001,20.412300000000002,41.10105,18.67425,27.191550000000003,72.22335000000001,69.84615000000001,47.679,1.5204000000000002,22.22925,9.70395,56.56875,13.000650000000002,5.8932,20.83245,0.0,4.3551,79.71900000000001,21.17115,18.492150000000002,9.18645,14.5272,9.0246,45.6762,47.79525,27.3027,46.2141,32.50815,11.97,21.463350000000002,81.05625,11.966400000000002,45.442800000000005,16.5306,34.539,80.35725000000001,44.2209,14.999400000000001,26.469300000000004,10.808250000000001,21.311400000000003,105.91005,15.065100000000001,18.777900000000002,4.5147,27.1542,10.30575,77.16810000000001,8.41125,9.9588,9.0678,21.57975,47.32245,38.814750000000004,16.795650000000002,10.5198,27.544050000000002,13.776750000000002,17.2434,40.98015,27.339750000000002,21.7605,8.3328,13.3371,12.9411,37.033500000000004,76.1088,34.65465,9.35115,18.4281,58.803450000000005,93.5301,10.96275,28.26615,28.227,14.987550000000002,6.5988,27.191550000000003,14.26185,50.161350000000006,8.69385,16.590300000000003,9.47025,16.85685,4.1817,16.29525,11.01525,15.316500000000001,10.4823,13.45035,55.48965,16.194750000000003,50.79075,9.5037,39.664350000000006,19.59795,13.58445,8.3823,9.81705,8.29755,9.001050000000001,18.2436,14.42895,14.5362,20.8125,99.54135,15.542550000000002,37.24965,17.6541,10.84185,39.6738,15.98985,17.3202,23.8551,22.85145,22.080150000000003,21.30675,21.935100000000002,14.464500000000001,32.2887,20.6052,16.5654,22.741650000000003,52.35510000000001,12.245400000000002,35.6484,17.64645,13.152000000000001,17.4567,9.38025,11.11035,17.2524,9.90285,25.161600000000004,27.91245,26.326500000000003,23.41995,51.5934,28.16805,18.9891,17.84085,68.10855
70019525,67.35300000000001,9.92895,21.900750000000002,21.4017,25.07355,21.78645,12.44415,7.416900000000001,2.3778,45.5274,22.904700000000002,22.908300000000004,85.92420000000001,45.859950000000005,7.663650000000001,16.4583,7.730250000000001,18.3306,35.0082,7.8498,12.8142,14.6547,16.382550000000002,21.201,23.46525,71.07075,57.27465,7.51605,25.504350000000002,46.19310000000001,19.347900000000003,27.880050000000004,77.31525,74.93820000000001,52.771049999999995,3.3249,22.902900000000002,8.5515,61.6608,12.537300000000002,8.69385,25.924500000000002,3.9657000000000004,0.0,84.8109,18.539550000000002,15.860550000000002,8.7231,14.06385,7.98735,50.76825,48.4689,27.9765,51.30615,28.572000000000003,10.3779,25.732350000000004,86.14815,14.06235,50.534850000000006,17.204250000000002,39.6309,85.44915,49.31295000000001,20.091300000000004,31.561350000000004,12.21705,26.40345,111.0021,20.15715,19.45155,9.6066,27.8427,15.397650000000002,82.26015,7.947900000000001,15.050699999999999,14.159699999999999,17.6436,52.414500000000004,39.5034,21.06465,7.1451,32.63595,13.313400000000001,22.33545,46.0722,32.43165,26.852550000000004,3.1947000000000005,15.997650000000002,15.601650000000001,42.1254,81.20085,39.746550000000006,14.4432,19.101750000000003,59.47710000000001,98.62215000000002,7.0266,28.9398,28.90065,14.5242,5.386500000000001,27.8652,19.353900000000003,55.2534,7.1019000000000005,17.26395,6.09555,21.94875,9.27375,15.831750000000001,14.3421,20.40855,9.32985,12.98685,60.581700000000005,20.46375,55.88265,14.59575,44.7564,15.661650000000002,18.6765,6.79035,8.6646,13.38945,14.0931,12.698550000000003,19.521,19.62825,16.876350000000002,104.63340000000001,15.079050000000002,37.93815,22.746000000000002,10.3785,44.76585000000001,12.615,22.41225,28.94715,27.12045,26.349149999999998,26.3988,27.02715,19.55655,28.352550000000004,25.697100000000002,21.65745,18.805500000000002,57.44715,11.09295,40.740300000000005,22.738500000000002,11.5599,13.520550000000002,8.916900000000002,13.770900000000001,16.7889,14.994900000000001,21.2253,33.0045,27.000149999999998,28.512,56.68545000000001,27.70455,24.08115,22.932900000000004,73.20060000000001
70019527,24.918600000000005,80.7933,68.54805,71.7579,71.40825000000001,69.16590000000001,79.19520000000001,89.4123,85.21755,66.06075,110.41155,110.4153,17.0832,44.8095,93.07950000000001,72.08520000000001,89.7258,105.83745,61.32345000000001,89.84535000000001,93.9564,75.0246,74.33205,70.46895,67.8429,32.106,47.504850000000005,89.5116,68.92305,59.5476,81.798,83.0373,39.771,30.19995,49.5633,83.33115000000001,80.08335000000001,93.7593,60.4698,93.6795,81.4521,72.25905,82.41315,86.0424,0.0,106.04640000000002,103.36755000000001,82.46985000000001,95.2059,92.8485,50.09655,106.8777,88.88445000000002,74.22810000000001,112.80705,91.9137,65.07570000000001,17.3073,77.91210000000001,51.1206,84.3318,53.04495000000001,0.63825,52.523250000000004,73.29270000000001,62.09085,81.5673,64.49175000000001,33.04365,68.5935,81.90165,79.49640000000001,83.0001,78.4101,50.905049999999996,87.76365,73.79355,76.6665,101.87865000000001,48.70995,94.66065,70.17165,89.8722,56.89725000000001,88.19460000000001,68.04345,45.021750000000004,56.539049999999996,64.94085000000001,87.68520000000001,81.9348,81.5388,55.53945000000001,52.0158,57.670350000000006,77.4555,82.01100000000001,120.38505,29.78115,91.26165,89.84790000000001,89.80875,95.66625,89.42085,88.7733,72.5553,53.5185,92.51775,84.39150000000001,88.82265,67.90995000000001,79.83720000000001,96.97395000000002,80.60595,73.8069,91.32525000000001,94.12905,61.5084,69.57075,50.421299999999995,75.23100000000001,45.20505000000001,99.89670000000001,71.04270000000001,92.20620000000001,90.66000000000001,76.40175,78.08925,97.66905,70.87965,69.09255,101.11140000000002,21.105,96.22125000000001,93.0954,72.6678,91.5207,45.2145,95.34225,66.66270000000002,69.7923,62.067299999999996,66.32205,64.48710000000001,65.11545000000001,68.04675,112.5876,66.6666,71.57910000000001,103.04055,52.63905,93.08835,60.282000000000004,72.6603,98.70105,97.7556,82.27605,79.70805,97.9311,75.5691,105.46034999999999,56.934450000000005,87.90825000000001,72.76245000000002,45.72435000000001,87.64275,68.33160000000001,69.40425,62.430600000000005
70019529,86.0781,24.308550000000004,38.86605,39.97260000000001,39.467850000000006,39.14415,26.823600000000003,27.691200000000002,22.6521,55.66425,6.144150000000001,6.147900000000001,104.64915000000002,66.54570000000001,13.818000000000001,30.8379,28.004550000000002,1.5702,53.77485000000001,28.124100000000002,33.0885,29.0343,30.76215,36.011250000000004,42.32715,81.20760000000001,75.99975,27.790350000000004,44.271,56.32995000000001,38.14575,46.663050000000005,87.45225,93.66315,62.9079,20.7657,41.7009,28.82565,71.79765,32.81145,26.636550000000003,40.31865,21.014400000000002,18.537750000000003,103.536,0.0,2.8875,28.9974,34.338,13.587000000000002,60.905100000000004,67.26675,46.774350000000005,61.443000000000005,25.808100000000003,17.475900000000003,40.935,104.87325000000001,25.5339,60.67170000000001,36.002250000000004,58.3404,104.17425,59.449799999999996,34.4709,50.28615,23.8365,45.12825,129.7272,34.536750000000005,38.249550000000006,23.9862,46.6257,30.347850000000005,92.397,28.222050000000003,29.430300000000003,28.539300000000004,22.05045,62.551350000000006,58.2864,36.26715,21.861300000000004,51.34545000000001,33.58755,39.3006,66.75795000000001,51.14115,46.0137,23.4747,32.80875,32.412600000000005,60.834900000000005,91.33770000000001,58.513200000000005,31.912200000000002,37.89960000000001,78.27495,117.3471,13.053,47.73780000000001,47.6985,34.798350000000006,16.8006,46.6632,33.7335,65.39025000000001,13.4772,36.06195,20.81175,36.32835000000001,23.65335,30.61845,29.638350000000003,31.9308,28.243350000000003,33.26115,70.71855,35.666250000000005,78.9162,28.975350000000002,65.44215,20.0685,33.0561,14.556300000000002,27.903600000000004,27.769050000000004,28.4727,8.66085,33.900600000000004,34.007850000000005,11.050500000000001,123.35835,35.353350000000006,56.72115,37.47225,30.65265,65.4516,14.013000000000002,41.17875,45.9609,42.32295,41.55165,45.1236,46.2249,33.936,27.493050000000004,40.0767,39.793800000000005,10.876650000000001,67.584,26.338050000000003,59.50695000000001,37.4799,10.1865,17.94825,29.191050000000004,30.582,37.0632,29.3745,25.63215,52.62870000000001,45.798,44.2164,66.8223,45.532650000000004,42.84765,37.37805,83.33745
70019539,83.3151,21.545550000000002,36.10305,37.2096,36.70485000000001,36.38115,24.060750000000002,24.9282,19.8891,52.901250000000005,7.8828000000000005,7.886550000000001,101.88615000000001,63.782700000000006,11.055000000000001,28.0749,25.241550000000004,3.3088500000000005,51.01185,25.361100000000004,30.3255,26.271300000000004,27.99915,33.2484,39.56415,78.44460000000001,73.23675,25.027350000000002,41.508,53.566950000000006,35.3829,43.90005,84.68925,90.90015,60.1449,18.0027,38.9379,26.062649999999998,69.03465,30.04845,23.8737,37.555800000000005,18.2514,15.774750000000001,100.77300000000001,3.5178,0.0,26.2344,31.575000000000003,10.824,58.142100000000006,64.5039,44.01135000000001,58.68000000000001,27.546750000000003,14.712900000000001,38.172000000000004,102.11025000000001,22.7709,57.90870000000001,33.23925,55.577400000000004,101.41125000000001,56.6868,31.7079,47.52315,21.073500000000003,42.36525,126.9642,31.773750000000003,35.48655,21.2232,43.862700000000004,27.584850000000003,89.634,25.45905,26.6673,25.776300000000003,23.7891,59.78835000000001,55.5234,33.50415,19.098300000000002,48.58245,30.824550000000002,36.53775,63.99495000000001,48.37815,43.2507,20.7117,30.04575,29.649600000000003,58.0719,88.5747,55.75020000000001,29.149350000000005,35.1366,75.51195000000001,114.58409999999999,10.290000000000001,44.9748,44.93565,32.03535,14.0376,43.9002,30.9705,62.627250000000004,10.714200000000002,33.29895,18.048750000000002,33.56535,20.89035,33.343050000000005,26.875350000000005,29.167800000000003,25.60545,30.49815,67.95555,32.9034,76.15320000000001,26.212350000000004,62.67915,21.80715,30.293100000000003,11.7933,26.1759,25.006050000000002,25.7097,5.89785,31.137600000000003,31.244850000000003,12.789150000000001,120.59535,32.59035,53.95815,34.7094,27.88965,62.68860000000001,15.751650000000001,38.4159,43.1979,39.560100000000006,38.7888,42.360600000000005,43.4619,31.17315,29.2317,37.313700000000004,37.030800000000006,12.615300000000001,64.821,28.0767,56.743950000000005,34.7169,7.423500000000001,19.687050000000003,26.428050000000002,27.819000000000003,34.300200000000004,26.611500000000003,27.37095,49.86585,43.035000000000004,41.4534,64.0593,42.76965,40.08465,34.615050000000004,80.57445000000001
70019549,62.14560000000001,12.9621,20.22285,19.7238,23.3958,20.10855,6.8163,7.751400000000001,8.2521,42.521100000000004,28.9134,28.91715,80.71665,40.6524,18.2916,15.36735,6.66285,28.2633,33.33045,7.1373,6.513000000000001,11.26185,14.704800000000002,14.379000000000001,21.7875,68.06445000000001,52.06725,7.06695,23.82645,43.186800000000005,13.0467,21.5787,74.3091,69.73065,49.76475,10.264650000000001,16.6017,6.31575,59.9829,6.235950000000001,4.7574000000000005,24.2466,10.9056,10.10265,79.60350000000001,28.472250000000003,25.79325,0.0,7.7625,18.0606,47.76195,42.1677,21.675150000000002,49.62825,26.17815,21.005850000000002,18.91035,80.94075000000001,21.00225,47.52855,10.90305,34.587300000000006,80.24175000000001,46.30665,18.41355,21.501900000000003,19.8441,22.31715,105.7947,18.47925,13.15035,10.84455,21.541500000000003,13.7199,80.58225,4.5889500000000005,13.37295,7.36275,14.986500000000001,49.40820000000001,33.20205,14.242650000000001,10.509150000000002,28.025100000000005,7.01205,20.65755,40.86465,27.66675,22.766250000000003,6.688950000000001,6.652950000000001,6.256950000000001,37.08195,79.52295000000001,38.0688,12.765300000000002,12.800400000000002,53.17575,93.41460000000001,18.8031,22.6386,22.59945,8.22285,15.634800000000002,21.564,17.676000000000002,53.575500000000005,17.72985,10.96275,9.45945,20.271,12.376949999999999,9.53055,14.429400000000001,18.73065,9.66435,6.685650000000001,58.9038,13.64175,54.983700000000006,12.91785,39.54885,20.731650000000002,13.32075,17.41815,8.9991,11.7117,7.673700000000001,22.63125,13.676250000000001,17.95035,21.9462,99.42585,8.77785,31.636950000000002,21.068250000000003,4.0771500000000005,39.5583,15.979050000000003,20.73435,27.269250000000003,20.29845,19.527150000000002,22.3125,22.94085,17.87865,25.69545,18.5922,19.979550000000003,23.87535,55.76925000000001,10.5012,37.48725,21.0606,22.18785,18.590400000000002,0.1938,5.6454,10.4877,10.54245,18.56835,28.05465,20.698800000000002,26.834100000000003,53.67915,21.40335,22.40325,21.255000000000003,71.52270000000001
70019554,74.3391,18.284850000000002,28.886850000000003,28.38765,32.05965,28.7724,17.3292,4.71,12.135000000000002,52.51335,26.917800000000003,26.921550000000003,92.91015,52.8459,22.17435,23.4444,4.229850000000001,32.14605,41.9943,4.80105,1.8897,21.64065,23.368650000000002,24.9642,30.451350000000005,78.0567,64.26075,5.20065,32.490300000000005,53.17905,16.95615,25.488300000000002,84.30135000000001,81.92415,59.757000000000005,14.147550000000003,20.511300000000002,4.63485,68.64675,3.8487000000000005,12.4572,32.91045,14.78835,13.985550000000002,91.79700000000001,32.355000000000004,29.67615,8.19885,0.0,21.943350000000002,57.754200000000004,41.50875,20.6127,58.292100000000005,23.03085,24.88875,29.4957,93.13425000000001,24.88515,57.5208,14.812650000000001,46.617000000000004,92.43525000000001,56.2989,27.0774,32.087250000000004,23.726850000000002,33.3894,117.98805,27.143100000000004,17.05995,16.5909,25.451100000000004,22.383750000000003,89.24610000000001,8.4717,22.036800000000003,17.94795,11.839200000000002,59.400450000000006,37.11165,24.827850000000005,14.391900000000001,42.18,10.921650000000001,29.3214,53.05815,41.8218,33.8385,10.571700000000002,15.02535,15.38025,49.1115,88.1868,46.73265,21.429150000000003,16.71,52.51695000000001,105.6081,22.685850000000002,21.576,21.53685,5.78115,19.517550000000004,20.5014,26.339850000000002,62.23935000000001,21.6126,14.87235,13.34235,28.934850000000004,16.25985,2.48295,23.09325,27.3945,6.62295,4.2438,67.56765,24.2271,62.868750000000006,21.5817,51.74235,12.936150000000001,23.906100000000002,21.301050000000004,5.957700000000001,20.37555,18.186600000000002,26.514000000000003,24.26145,26.6142,19.9506,111.61935,6.336,35.5464,29.732100000000003,5.262600000000001,51.751799999999996,19.86195,29.3982,35.9331,30.883800000000004,30.1125,33.384750000000004,34.0131,26.5425,22.548150000000003,29.177550000000004,28.6434,21.87975,64.43310000000001,7.353900000000001,47.7264,29.72445,26.07075,22.473300000000002,8.392650000000001,13.844400000000002,3.4402500000000003,21.981,15.421050000000003,42.2097,19.768050000000002,35.4981,63.671549999999996,18.9615,31.067100000000003,29.918850000000003,80.18655
70019576,72.09360000000001,12.732300000000002,24.881550000000004,24.205050000000004,25.483350000000005,25.15965,15.2475,16.11495,11.07585,45.21210000000001,19.629900000000003,19.633650000000003,90.66465000000001,52.56120000000001,1.24065,19.261650000000003,16.428300000000004,15.05595,39.790350000000004,16.54785,21.51225,17.458050000000004,19.1859,24.435150000000004,28.34265,70.75545000000001,62.01525,16.214100000000002,30.2865,45.87795,26.56965,35.086800000000004,77.0001,79.67865,52.4559,9.18945,30.12465,17.2494,61.34565,21.23535,15.06045,26.33415,9.43815,7.2486,89.5515,15.264750000000001,12.5859,17.42115,22.761750000000003,0.0,50.453100000000006,55.69065,35.198100000000004,50.991,30.097649999999998,3.6276,29.35875,90.88875,14.3565,50.21970000000001,24.426000000000002,44.3559,90.18975,48.997800000000005,22.894650000000002,36.30165,9.846900000000002,31.14375,115.74270000000001,22.9605,26.6733,12.40995,35.049600000000005,16.344900000000003,81.94500000000001,16.64595,17.85405,16.963050000000003,19.16925,52.09935000000001,46.71015,24.6909,13.23915,37.36095,22.011300000000002,25.316100000000002,52.773450000000004,37.15665,32.0292,12.624300000000002,21.2325,20.83635,46.8504,80.88555,44.5287,17.246550000000003,26.323350000000005,66.6987,103.3626,7.5393,36.161550000000005,36.1224,23.2221,4.895700000000001,35.08695,22.15725,54.938250000000004,2.19165,24.4857,12.1896,24.752100000000002,12.0771,24.5298,15.6354,20.75325,18.027900000000002,21.684900000000003,60.26655,24.09015,64.9317,17.3991,51.45765,17.18745,21.47985,3.22065,17.362650000000002,16.192800000000002,16.89645,9.901200000000001,22.32435,22.4316,18.402,109.37385,23.7771,45.1449,23.487750000000002,19.07655,51.4671,15.2037,27.19425,31.976399999999998,30.746850000000006,29.975550000000002,31.139100000000003,32.2404,22.359900000000003,29.8782,28.50045,24.460800000000003,14.721449999999999,57.13185000000001,18.864150000000002,45.52245,23.495400000000004,4.8096000000000005,15.046199999999999,17.61495,19.005750000000003,25.48695,17.79825,22.7511,38.6442,34.22175,30.2319,56.3703,33.9564,28.86315,23.39355,72.88545
