,Depot,70017437,70017459,70017470,70017496,70017505,70017539,70017600,70018486,70019302,70019304,70019305,70019306,70019307,70019313,70019315,70019322,70019327,70019328,70019375,70019381,70019384,70019391,70019392,70019395,70019399,70019407,70019410,70019414,70019420,70019425,70019426,70019429,70019455,70019459,70019470,70019475,70019476,70019480,70019482,70019495,70019508,70019519,70019525,70019527,70019529,70019539,70019549,70019554,70019576,70029285,70029798,70030492,70030496,70030499,70030840,70031292,70033204,70033231,70034005,70042197,70042874,70043035,70043250,70043420,70081032,70081671,70082414,70083097,70083842,70084418,70084927,70084983,70126798,70130197,70130674,70130675,70132480,70132663,70132664,70132665,70133553,70133556,70137842,70138438,70152945,70155195,70155196,70155782,70157031,70224396,70224398,70225154,70225158,70238808,70238985,70246377,70248476,70248511,70286191,70286419,70288587,70337217,70337656,70337705,70343296,70343297,70343299,70347238,70351585,70351598,70361410,70362005,70362055,70373907,70374983,70375866,70382544,70382797,70390789,70390799,70391025,70391033,70395155,70396487,70396492,70398370,70398392,70398393,70400253,70401488,70405783,70405785,70408272,70408277,70408280,70412170,70419671,70422303,70423734,70423736,70428043,70430210,70430246,70433907,70435202,70450886,70464173,70464520,70464553,70465560,70484079,70490239,70490240,70494781,70494784,70494785,70494786,70494788,70494791,70521396,70521405,70525152,70535012,70544149,70548634,70574708,70584255,70587572
70155195,16938.2,25025.4,16861.9,19001.9,18768.7,17273.9,23960.0,30771.4,27974.9,14533.6,44770.9,44773.4,29318.9,1050.2,33216.3,19220.0,30980.4,41721.6,12203.1,31060.1,32916.6,21179.7,20717.9,19049.4,16391.8,24821.5,10219.3,30837.6,17666.4,10191.6,26602.1,27428.3,30443.7,21994.9,19362.7,26717.3,25459.1,31527.8,26881.7,32731.9,26371.5,19336.0,26105.3,28524.8,28576.8,41860.9,40074.9,27050.0,33749.6,33062.3,18027.5,43321.9,31326.5,19978.6,46367.9,32439.0,15454.0,29468.3,23104.7,17871.9,28291.3,7433.4,29002.3,17057.4,20025.0,13464.0,25541.4,15064.6,46037.6,16892.2,26671.2,24160.8,27403.5,23436.6,34736.6,29672.3,20359.0,23181.1,39082.3,19125.0,35177.2,18851.2,31078.1,10001.6,30866.5,16525.6,0.0,9762.8,15364.0,29620.0,26693.3,26429.3,9096.4,35477.1,8940.0,22800.2,26744.2,52326.9,37784.2,32004.3,31968.7,31942.6,34056.5,30777.1,31252.3,19533.4,20281.3,32841.8,28331.1,30378.3,16436.5,24388.0,34928.3,24900.5,20367.8,32046.7,33031.7,26162.3,18450.7,12163.6,21317.3,2060.3,37761.0,20729.2,32634.0,31603.2,22097.8,25059.3,36275.9,19323.2,17224.9,38570.8,41791.7,34426.5,34133.8,19608.4,31292.7,2066.6,34724.7,15605.0,18703.6,13448.3,16284.8,15061.5,15480.4,16527.8,46221.6,16514.5,18882.6,39856.9,24072.5,33222.2,10681.2,19603.4,36964.0,36333.6,26920.8,25208.8,35566.4,21542.6,41470.2,10026.5,30675.6,19671.6,18191.7,30498.6,16717.6,17432.7,34574.9
70155196,23888.6,17436.8,8726.9,10869.1,10635.9,8789.4,15824.2,21686.5,19839.1,16014.3,37653.4,37655.9,36269.4,9559.9,22730.5,11084.3,21895.4,34604.1,8817.1,21975.1,25673.0,13043.9,12582.1,9854.6,8256.8,31772.0,17169.7,21752.6,8984.1,16458.1,17567.4,18393.6,37394.2,28945.4,20843.4,18581.5,16424.3,25541.6,28717.5,25488.4,17350.2,11203.2,17969.6,20389.0,35527.2,34743.4,32957.4,18028.7,26506.1,22576.5,19508.2,34287.2,22291.7,21814.4,38232.2,25321.6,6419.2,36418.7,15987.2,19352.6,19256.6,5516.5,35952.7,18538.0,10698.5,4429.3,18424.0,6029.9,52988.0,8756.4,17636.5,16025.1,18368.8,15300.8,41687.0,20587.4,12223.2,14159.8,30946.5,20605.7,26142.5,9829.9,22942.3,966.9,21831.8,8390.5,9701.4,0.0,6329.3,20535.0,17672.0,17408.0,7179.5,41744.2,9546.7,14664.5,17709.5,43292.1,44734.7,23868.6,22934.0,22907.9,26812.9,23659.6,22217.6,10206.8,21762.0,22356.0,19296.4,22242.6,8301.4,16252.2,27684.7,15773.8,12235.0,22961.8,25788.1,27998.1,9429.3,19114.0,13181.5,8824.2,29625.3,10931.4,22148.2,22518.3,13962.0,15108.3,29158.5,10128.4,9089.2,30435.0,48742.2,27182.9,25099.0,10493.4,24049.2,8830.5,26588.9,7469.3,10397.5,4413.6,7250.1,6026.8,6445.7,8392.0,38085.8,7319.6,10749.9,31721.1,25908.4,24137.2,12658.5,10488.4,25328.0,28197.8,17899.5,16187.5,28322.8,13406.9,33334.4,991.7,21640.9,11535.8,23453.0,21463.9,8581.8,9299.9,36410.7
70155782,30065.9,14795.3,5978.4,8120.7,6851.1,6041.0,13182.8,19377.7,17197.7,14961.1,33892.4,33894.9,42446.7,15737.2,20089.0,8442.8,19586.6,30843.1,7948.4,19666.3,21522.8,10402.5,9940.7,6614.6,5508.4,31990.0,23347.0,19443.8,2494.2,15404.9,18921.3,24568.8,36153.1,35122.7,19790.2,15940.1,22599.5,20134.1,25716.7,21338.2,15041.4,6693.6,15328.1,17747.6,41704.5,30982.4,29196.4,15719.9,22355.9,19935.0,18455.0,40462.4,24673.7,18813.6,35590.7,21560.5,8972.4,42596.1,12226.2,18299.4,17492.2,11693.8,42130.1,17484.8,8057.0,6089.5,14662.9,767.1,59165.3,6115.0,18990.4,13383.6,24543.9,12659.4,39449.6,18278.6,9581.8,11851.0,28305.1,19552.5,32317.6,8565.4,20300.8,6938.5,17303.0,5642.1,15878.7,6699.6,0.0,18226.3,15363.2,15099.2,13356.8,38743.4,11107.2,12023.0,18757.2,45674.1,50912.0,21227.1,25315.9,25289.8,22662.8,19898.6,24599.5,7565.4,21445.1,19714.5,17532.0,19601.1,5553.0,13610.8,23534.5,13132.4,9486.6,20653.0,21638.0,24997.3,8164.8,21864.6,10540.1,15001.5,26983.8,7691.4,19506.8,20209.5,11320.5,12799.6,25397.4,6888.4,6447.7,27793.6,54919.5,23032.7,31274.2,7745.0,19899.0,15007.8,23947.5,4491.6,3907.6,6073.7,9383.6,764.0,118.4,5750.6,35444.4,4079.6,8001.5,29079.7,22907.6,21828.4,11769.7,7740.0,22686.6,25556.4,15590.7,13878.7,24172.7,10765.4,30692.9,7166.9,24022.8,5907.8,22399.8,23845.8,4288.2,6551.5,33409.9
70157031,47509.9,10140.5,17208.4,16875.7,19323.7,17132.2,10399.2,6240.6,4668.4,32959.5,14963.9,14966.4,59890.7,33181.2,9249.4,13580.2,6449.5,14530.5,25946.8,6529.3,9838.8,12377.7,13529.7,15489.2,18251.5,49988.4,40791.1,6306.7,19610.8,33403.3,14194.6,19882.7,54151.5,52566.7,37788.6,6010.1,16564.6,6997.0,43715.1,9654.2,7151.2,19890.9,6437.4,4839.4,59148.6,14669.8,12883.8,7111.4,10671.9,9095.4,36453.4,33608.6,19947.0,36812.0,18116.3,12109.9,18510.2,60040.1,13168.5,36297.8,12765.5,29028.6,59574.1,35483.2,16002.2,20237.9,12396.3,20210.2,76609.3,16046.0,14263.7,9011.2,19857.8,12873.1,57448.0,6594.6,12641.8,10811.7,10830.7,37550.9,27631.6,15398.4,2694.4,24365.2,10171.6,17498.2,33322.7,24229.1,20509.6,0.0,12020.4,11756.4,30691.6,56741.8,29105.7,12236.7,14030.5,40947.4,68356.0,8223.7,20589.2,20563.1,10978.8,9590.1,19872.8,15510.5,39443.5,9022.2,12805.4,1994.7,17240.5,8790.4,11850.5,13346.1,16213.6,7032.4,9953.9,42995.7,14997.8,39863.0,12338.4,32445.5,9509.4,14783.8,9329.8,7072.4,11534.3,10970.8,10775.8,15020.7,15693.4,10319.2,72363.5,11348.7,26588.1,17771.9,8215.0,32451.8,6341.0,17549.4,21906.0,19435.6,18921.4,20207.1,20626.0,15645.6,17970.0,18298.1,17046.2,11605.3,40906.0,6444.4,29768.2,17766.9,11196.5,8082.0,7240.6,10535.9,12488.6,12604.5,13218.5,24610.9,19296.1,21615.9,40398.2,19765.7,18662.0,17896.5,51408.3
70224396,43731.2,8610.8,13451.4,13118.6,15566.6,13375.1,4513.6,8814.0,9604.9,28316.8,23526.5,23528.9,56111.9,29402.4,13905.3,10214.3,8088.3,21709.7,22189.7,8404.6,7988.4,7477.3,9772.6,9555.4,14494.4,51614.6,37012.3,8357.7,15853.8,28760.7,3799.9,9478.1,49508.8,48788.0,33145.9,9756.4,6170.0,7857.0,39958.1,7803.8,5715.7,16133.9,9144.5,9949.9,55369.8,21849.0,20063.0,4041.5,8821.4,13751.3,31810.7,23213.9,9552.3,33055.0,21098.5,15714.9,12576.4,56261.3,14506.1,31655.1,2370.8,25359.1,55795.3,30840.6,12245.1,14304.0,14940.5,14847.5,72830.6,12289.0,3869.1,7199.1,9453.2,9116.0,53691.0,8504.0,8884.7,4877.9,13637.4,32908.2,17227.0,9464.5,11256.9,20605.9,4147.2,13741.1,29543.9,20367.1,15146.9,9904.0,0.0,1010.6,27022.1,52984.7,25348.6,8479.7,3635.8,30552.7,64577.3,15043.4,10194.6,10168.4,9128.3,12134.1,9478.2,11753.5,35686.5,13530.8,2410.7,10557.2,13483.4,7426.3,10000.1,9589.0,12456.5,10089.3,8103.5,39238.7,9064.0,38956.6,8581.4,28666.7,18071.9,8849.9,13323.1,9645.8,7777.2,5085.2,19897.3,9086.9,11936.4,18881.7,68584.7,9498.3,16183.5,14014.9,6364.6,28673.0,14903.5,13792.3,18149.0,13501.8,12987.6,14844.4,15263.3,11888.5,20776.7,12364.2,13289.1,20167.8,37148.9,10647.2,24961.0,14009.9,16502.9,16644.5,3912.3,3733.1,10638.2,6997.7,16025.3,20625.6,8901.4,17858.9,35755.6,8724.5,14904.9,14139.5,47651.3
70224398,43753.4,8633.0,13473.6,13140.8,15588.8,13397.3,4535.8,8836.2,9627.1,28339.0,23548.6,23551.1,56134.1,29424.6,13927.5,10236.5,8110.5,21731.9,22211.9,8426.8,8010.6,7499.5,9794.8,9577.6,14516.6,51636.7,37034.5,8379.9,15875.9,28782.8,3822.1,9500.3,49531.0,48810.1,33168.1,9778.6,6192.2,7879.2,39980.3,7825.9,5737.9,16156.1,9166.6,9972.1,55392.0,21871.2,20085.2,4063.7,8843.6,13773.5,31832.9,23236.1,9574.5,33077.1,21120.7,15737.1,12598.6,56283.5,14528.3,31677.3,2393.0,25381.2,55817.5,30862.7,12267.3,14326.2,14962.7,14869.7,72852.8,12311.2,3891.2,7221.3,9475.4,9138.2,53713.1,8526.2,8906.9,4900.1,13659.6,32930.4,17249.1,9486.7,11279.1,20628.1,4169.4,13763.3,29566.1,20389.2,15169.1,9926.2,264.0,0.0,27044.2,53006.9,25370.8,8501.9,3658.0,30574.9,64599.4,15065.6,10216.7,10190.6,9150.5,12156.3,9500.3,11775.7,35708.6,13553.0,2432.9,10579.4,13505.6,7448.4,10022.3,9611.2,12478.7,10111.5,8125.7,39260.8,9086.1,38978.8,8603.5,28688.9,18094.1,8872.1,13345.3,9668.0,7799.4,5107.4,19919.4,9109.1,11958.5,18903.9,68606.9,9520.5,16205.7,14037.1,6386.7,28695.2,14925.7,13814.5,18171.1,13523.9,13009.7,14866.6,15285.5,11910.7,20798.9,12386.4,13311.3,20190.0,37171.1,10669.4,24983.2,14032.1,16525.1,16666.7,3934.5,3755.2,10660.4,7019.9,16047.5,20647.8,8923.6,17881.1,35777.8,8746.7,14927.1,14161.7,47673.4
70225154,23546.7,23673.6,15510.1,17650.0,17416.9,15922.0,22608.1,29419.6,26623.0,14903.4,43419.1,43421.6,35927.5,9218.0,31864.4,17868.2,29628.5,40369.7,7726.2,29708.2,31564.7,19827.8,19366.1,17041.0,15040.0,31430.1,16827.9,29485.7,14236.3,15347.3,24593.6,25419.9,37052.3,28603.5,19732.5,25365.4,23450.6,30176.0,27606.7,31380.1,24363.0,17984.1,24753.5,27173.0,35185.4,40509.0,38723.1,25041.5,32397.8,31710.4,18397.3,41313.5,29318.0,20703.5,45016.1,31087.2,13445.5,36076.9,21752.8,18241.8,26282.8,2156.9,35610.9,17427.2,18673.2,11455.6,24189.6,12757.7,52646.1,15540.3,24662.7,22809.0,25395.0,22084.7,41345.2,28320.5,19007.1,21172.6,37730.4,19494.9,33168.8,16842.8,29726.2,7694.7,28858.1,15173.7,9359.5,7455.9,13057.1,28268.2,24684.9,24420.8,0.0,40633.3,7683.6,21448.4,24735.7,50318.4,44392.8,30652.5,29960.3,29934.2,32704.7,29425.2,29243.9,18181.6,20651.1,31489.9,26322.7,29026.5,15084.6,23036.1,33576.4,23548.6,19016.0,30694.9,31679.9,26887.2,16442.2,18772.2,19965.4,8482.3,36409.2,17423.5,31282.2,30251.4,20745.9,23707.5,34924.1,17314.8,15873.1,37219.0,48400.3,33074.6,32125.3,18256.6,29940.9,8488.6,33372.8,14253.2,13372.1,11439.9,14276.3,12754.6,13173.5,15175.9,44869.8,14506.0,17530.8,38505.1,24797.5,31870.3,11547.6,18251.5,35612.1,34981.8,24912.4,23200.4,34214.6,20190.8,40118.3,8018.0,28667.1,16481.1,22342.2,28490.2,15365.8,16080.8,35299.8
70225158,31839.4,50422.9,41628.6,42366.3,39730.4,41814.0,48810.3,55621.8,52825.2,26188.8,64264.5,64267.0,23240.2,35270.6,55716.5,44070.4,55830.7,61215.1,32818.6,55910.4,57766.9,46030.0,45568.2,45254.0,41246.0,11890.0,26054.2,55687.9,38121.7,28431.7,58366.8,59193.0,5530.2,14211.3,22679.1,51567.6,57223.8,56378.1,15315.5,57582.3,52843.9,39572.8,50955.7,53375.1,33563.3,61354.4,59568.5,53137.0,58599.9,55562.6,23034.6,75086.6,63091.2,21102.0,71218.2,54458.2,44532.7,23389.6,45197.9,23717.2,54929.3,38067.0,33988.8,24652.3,43389.5,44728.9,48089.7,39406.6,22773.4,41742.5,58435.9,49011.2,59168.2,48286.9,1020.4,54522.7,45209.3,50117.7,63932.6,22110.2,66941.9,47204.8,55928.4,40853.2,56705.7,41379.8,39308.3,40799.4,38929.1,54470.3,52800.3,52536.3,39730.0,0.0,33383.3,47650.6,56194.3,84091.6,18179.9,56854.7,63733.4,63707.3,58906.8,53403.9,63017.0,42897.8,23487.6,55342.1,54969.2,55228.7,41290.7,49238.3,59778.6,47526.8,43732.2,56897.1,57882.0,16008.0,46804.3,23979.0,46167.6,35534.3,62611.4,45579.5,55134.3,56453.6,46948.1,49909.6,55769.5,45527.8,42075.3,63421.1,28617.2,59276.8,65898.5,42972.8,56143.1,35540.6,59575.0,40119.2,35582.1,42083.9,44943.9,39403.5,38893.2,41378.1,71071.9,42719.1,42247.1,64707.2,20937.8,58072.5,30079.2,42967.8,56457.5,61183.9,53007.8,51315.8,60416.7,46392.9,66320.5,41791.2,62440.3,38569.8,20119.7,62263.4,37887.6,40972.4,7273.6
70238808,24844.0,22775.0,14068.2,15422.1,13661.9,14130.7,21162.4,27973.8,25177.3,8539.5,38196.0,38198.5,34695.2,9188.9,28068.6,16422.4,28182.8,35146.7,3963.7,28262.5,30119.0,18382.1,17920.3,16099.6,13598.1,25568.4,15019.6,28040.0,10473.8,6243.0,26575.1,27401.4,29731.5,26795.3,13368.6,23919.7,25432.1,28730.2,21242.7,29934.4,23731.3,13504.4,23307.8,25727.2,36482.7,35286.0,33500.0,24409.8,30952.0,27914.6,12033.4,43295.0,31299.5,14339.6,43570.3,28389.7,15160.6,34844.5,19129.5,11877.8,28264.3,5986.8,36908.2,11063.2,16036.7,13437.1,22021.3,11758.7,51413.8,14094.6,26644.3,21363.2,27376.5,20639.0,34975.6,26874.8,17561.4,20540.9,36284.7,13130.9,35150.3,16211.0,28280.5,9061.5,25992.9,13731.9,8951.0,9007.8,11281.2,26822.4,24053.1,23789.1,7649.8,34269.4,0.0,20002.6,26717.2,52299.9,43160.5,29206.7,31941.8,31915.7,31258.9,27335.4,31225.4,15545.0,14287.2,27694.1,28304.2,27580.8,13642.8,21590.4,32130.7,21112.0,16788.1,29249.2,30234.1,20523.3,15810.5,11053.1,18519.7,10123.0,34963.5,17176.4,27486.4,28805.6,19300.2,22261.7,29701.1,16373.4,14427.3,35773.2,49697.6,31628.9,34106.8,16028.7,28495.2,10129.3,31927.1,12471.3,9609.6,12711.8,15571.8,11755.6,11245.3,13730.2,43424.0,13564.6,15302.9,37059.3,18433.6,30424.6,4203.0,16023.7,30666.2,33536.0,24280.6,22568.6,32768.8,18745.0,38672.6,9999.5,30648.6,12718.6,15978.2,30471.7,11099.0,14028.3,28935.9
70238985,37779.2,2568.0,7477.7,7144.9,9592.9,7401.4,4003.7,10815.1,8018.6,23228.7,21763.6,21766.1,50159.9,23450.4,10909.9,3849.4,11024.1,18714.3,16216.0,11103.8,12960.2,2337.8,3798.9,7250.6,8520.7,40257.6,31060.3,10881.3,9880.0,23672.6,11551.8,17229.9,44420.7,42835.9,28057.8,6761.0,13921.8,11571.5,33984.4,12775.6,8037.3,10160.2,6149.0,8568.5,49417.8,18853.6,17067.6,8330.3,13793.3,10755.9,26722.6,30965.8,17304.1,27081.3,26411.6,12719.5,10271.5,50309.3,6658.8,26567.1,10122.7,19297.8,49843.3,25752.5,6271.4,11999.2,8320.8,10479.4,66878.6,6315.3,11620.9,4204.5,17205.1,1268.7,47717.2,9716.0,2603.1,4259.7,19126.0,27820.1,24978.8,7159.7,11121.7,14634.5,11899.0,7767.4,23591.9,14498.3,10778.8,9663.7,7993.7,7729.7,20960.8,47011.0,19374.9,0.0,11387.6,38304.5,58625.3,12048.0,17946.4,17920.3,14100.2,9138.7,17230.0,5779.8,29712.7,10535.4,10162.5,10422.0,7509.7,4431.7,14972.0,1741.7,6482.8,12090.4,13075.4,33264.9,6759.1,30132.3,2607.7,22714.7,17804.7,5328.2,10327.7,11646.9,588.5,5103.0,15647.7,5891.1,5962.7,18614.5,62632.7,14470.2,23935.3,8041.2,11336.4,22721.0,14768.4,7818.6,12175.3,11196.9,10682.7,10476.3,10895.2,5914.8,26265.3,10059.4,7315.4,19900.6,31175.2,13265.8,20037.4,8036.2,13507.4,16377.3,8201.1,6509.2,15610.1,2564.6,21513.8,14880.1,16653.3,11885.2,30667.5,16476.3,8931.2,8165.8,41677.6
70246377,41334.8,11874.2,16714.8,16382.0,18830.0,16638.5,7777.0,9938.7,12070.9,33256.9,25845.1,25847.5,53715.5,27006.0,17168.7,13477.7,9213.0,24973.1,26059.7,9529.3,9113.1,10740.7,13036.0,12818.8,17757.8,49218.1,34615.9,9482.4,19117.1,33700.7,833.4,7420.2,54840.3,46391.5,38086.0,13019.8,3203.5,8981.7,43221.5,8928.5,8979.1,19397.3,12407.8,13304.6,52973.4,25112.4,23326.4,7304.9,9946.2,17014.7,36750.8,20247.4,6585.8,36318.3,22223.3,18978.3,13746.9,53864.9,17769.5,36595.2,1547.1,22962.7,53398.9,35780.6,15508.5,16006.5,18203.9,18110.9,70434.2,15552.4,902.6,10462.5,7395.3,12379.4,56954.3,9628.7,12148.1,8141.3,14762.1,37848.3,15169.1,12727.9,13575.5,18209.5,5271.9,17004.5,27147.5,17970.7,18410.3,11028.7,4037.4,4273.9,24625.7,56248.1,26789.3,11743.1,0.0,27586.2,62180.8,18306.8,7228.1,7201.9,10253.1,15397.5,6511.7,15016.9,38949.8,16794.2,1586.9,12875.8,16746.8,10689.6,11124.8,12852.4,15719.9,11214.0,9228.2,42502.0,12327.3,36560.2,11844.8,26270.3,15493.5,12113.3,16586.5,10770.5,11040.6,8348.6,23160.6,12350.3,15199.7,21200.3,66188.3,10623.0,14125.6,17278.3,7489.3,26276.6,17222.1,17055.7,21412.3,16765.1,12338.6,18107.8,18526.7,15151.9,21901.4,15627.6,16552.5,22486.4,40412.3,11771.9,29901.0,17273.3,19766.3,18963.1,7175.7,6996.4,11762.9,10261.1,17150.0,18229.2,5934.9,21122.3,40695.6,5758.0,18168.3,17402.9,50914.6
70248476,67037.5,38758.5,43599.1,43266.3,45714.3,43522.8,34661.3,36358.1,39700.0,58959.6,51163.3,51165.7,79418.3,52708.8,44053.0,40362.0,36038.0,51857.4,51762.5,36418.7,32869.8,37625.0,39920.3,39703.1,44642.1,74920.9,60318.6,36685.2,46001.4,59403.5,26742.2,25291.3,80543.1,72094.3,63788.8,41041.7,28163.0,36307.9,70105.8,34175.8,35863.4,46281.6,39292.1,40933.7,78676.1,51996.7,50210.7,37075.9,33218.0,43899.0,62453.6,9291.6,22058.6,63202.6,48572.0,45862.6,39449.7,79567.6,44653.8,62298.0,28431.4,48665.4,79101.6,61483.4,42392.8,41709.2,45088.2,44995.2,96136.9,42436.7,26811.3,37346.8,25411.3,39263.7,84836.0,37257.8,39032.4,35025.6,41110.8,63551.1,17436.3,39286.9,41204.6,43912.3,32156.2,43888.8,52850.3,43673.4,45294.6,38657.8,30921.7,31158.2,50328.4,83132.4,52492.0,38627.4,26884.3,0.0,87883.6,45191.1,22700.9,22674.8,31469.7,42281.8,21984.5,41901.2,64707.4,43678.5,28471.2,40504.9,43631.1,37573.9,34396.7,39736.7,42604.2,37633.4,32500.1,69386.3,39211.6,62263.0,38729.0,51973.1,41842.2,38997.6,43470.8,37189.9,37924.9,35232.9,50044.9,39234.6,42084.0,46518.5,91891.1,30848.3,18619.5,44162.6,35118.4,51979.4,44851.2,43940.0,48296.6,42744.4,38041.3,44992.1,45411.0,42036.2,48250.1,42511.9,43436.8,47804.6,67296.6,38120.6,55603.8,44157.6,46650.6,46592.2,34060.0,33880.7,35034.8,37145.4,43498.7,43932.0,22009.3,48006.6,66398.4,21899.9,45052.6,44287.2,77798.9
70248511,33096.5,61804.9,53641.4,55781.3,55548.2,54053.3,60739.4,67550.9,64754.3,36456.9,81550.4,81552.9,8868.6,37815.7,69995.7,55999.5,67759.8,78501.0,48824.9,67839.5,70580.3,57959.1,57497.4,54922.0,53171.3,19540.5,30497.0,67617.0,53891.4,35883.4,62474.6,63300.9,15471.9,18936.6,31178.7,63496.7,61331.6,70448.8,33398.8,70395.6,62244.1,56115.4,62884.8,65304.3,19191.7,78640.3,76854.4,62922.6,71413.3,69841.7,31534.2,79194.5,67199.0,39185.2,83147.4,69218.5,51326.5,9018.0,59884.1,32216.8,64163.8,43305.9,19617.2,33152.0,56804.5,49336.6,62320.9,50937.1,10339.6,53671.6,62543.8,60940.3,63276.0,60216.0,17673.1,66451.8,57138.4,59053.6,75861.8,30609.8,71049.8,54723.8,67857.5,45874.2,66739.1,53305.0,37957.2,45635.3,51236.6,66399.5,62565.9,62301.8,44969.0,18413.6,43098.1,59579.7,62616.7,88199.4,0.0,68783.8,67841.3,67815.2,71720.2,67556.5,67124.9,56312.9,33815.5,69621.2,64203.7,67157.8,53215.9,61167.4,72592.0,61679.9,57147.3,68826.2,70695.4,34091.2,54323.2,29400.0,58096.7,38079.3,74540.5,55304.5,69413.5,68382.7,58877.2,60002.2,73055.4,55195.8,54004.4,75350.3,9753.2,72090.2,70006.3,56387.9,68956.4,38085.6,71504.1,52384.5,46432.2,49320.9,52157.3,50934.0,51352.9,53307.2,83001.0,52387.0,55662.1,76636.4,31388.6,70001.6,39769.8,56382.8,73743.4,73113.1,62793.4,61081.4,73230.1,58322.1,78249.6,45899.0,66548.1,56451.0,28619.4,66371.2,53497.1,54212.1,25356.8
70286191,49723.6,8595.5,16576.7,16243.9,18650.1,16500.4,10272.2,10850.5,7491.1,32327.7,11485.9,11488.4,62104.4,32549.4,3427.1,12948.4,11059.5,8436.6,25315.0,11139.2,14448.7,11746.0,12897.9,16397.3,17619.7,49356.6,43004.7,10916.7,18979.0,32771.6,17820.3,23498.5,53519.7,54780.4,37156.8,6233.5,20190.4,11606.9,43083.4,14264.1,10147.5,19217.4,6399.3,4312.0,61362.2,8575.9,6789.9,11721.3,15281.8,3273.1,35821.6,37234.3,23572.7,36180.3,19544.7,5593.3,19679.7,62253.7,11232.3,35666.1,16391.2,31231.9,61787.7,34851.5,15370.4,23017.1,8225.8,19578.4,78823.0,15414.3,17889.4,8380.6,23473.6,12241.3,56816.2,11204.5,12010.0,11416.0,12259.1,36919.1,31247.4,16567.9,7498.9,26568.5,14781.5,16866.4,32690.9,26432.4,19877.8,8574.5,14262.3,13998.2,32894.9,56110.0,28473.9,11605.0,17656.2,44573.1,70569.7,0.0,24214.9,24188.8,15588.7,4208.5,23498.5,14878.8,38811.7,3199.9,16431.1,6799.2,16608.7,8158.7,16460.4,12714.3,15581.8,12125.8,14563.9,42363.9,16167.3,39231.3,11706.7,31813.7,10937.8,14427.2,3919.3,11682.3,10902.5,11371.5,4681.9,14990.1,15061.7,11747.6,74577.2,15958.6,30203.9,17140.2,12824.9,31820.0,6736.3,16917.6,21274.3,20605.1,20090.9,19575.3,19994.2,15013.8,19398.4,19107.6,16414.4,6414.7,40274.2,11248.9,29136.4,17135.2,4679.9,7418.1,11850.5,12777.8,17098.6,11972.8,14646.9,27424.1,22921.8,21815.9,39766.5,22744.9,18030.2,17256.9,50776.6
70286419,46853.9,18574.8,23415.4,23082.6,25530.6,23339.1,14477.6,16258.3,19600.2,38776.0,31063.5,31065.9,59234.6,32525.1,23869.3,20178.3,15938.2,31673.7,31578.8,16318.9,12770.0,17441.3,19736.6,19519.4,24458.4,54737.2,40135.0,16585.4,25817.8,39219.8,6558.5,12196.0,60359.4,51910.6,43605.1,19720.4,7979.3,16208.1,49922.1,14076.0,15679.7,26097.9,19108.5,20833.9,58492.5,31813.0,30027.0,14005.5,13118.2,23715.3,42269.9,15504.7,914.1,43019.0,28472.2,25678.9,19266.0,59384.0,24470.1,42114.3,8247.7,28481.7,58918.0,41299.7,22209.1,21525.6,24904.5,24811.5,75953.2,22253.0,6627.7,17163.1,12171.2,19080.0,64652.3,17158.0,18848.7,14841.9,21011.0,43367.4,12910.5,19103.3,21104.8,23728.6,11972.5,23705.2,32666.6,23489.7,25110.9,18558.0,10738.0,10974.6,30144.7,62948.7,32308.4,18443.7,6700.6,22843.5,67699.9,25007.4,0.0,272.5,11369.9,22098.1,840.0,21717.5,44523.7,23494.8,8287.6,20405.1,23447.4,17390.3,14296.9,19553.0,22420.5,17533.6,12400.3,49202.7,19028.0,42079.3,18545.4,31789.4,21742.4,18813.9,23287.1,17090.1,17741.2,15049.2,29861.3,19050.9,21900.4,26418.7,71707.4,10748.5,11867.0,23978.9,15018.6,31795.7,24751.4,23756.3,28113.0,22560.7,17857.6,24808.4,25227.3,21852.5,28150.3,22328.2,23253.1,27704.8,47112.9,18020.8,35420.1,23973.9,26466.9,26492.4,13876.3,13697.1,14935.0,16961.7,23398.9,23748.3,1825.6,27822.9,46214.7,2141.3,24868.9,24103.5,57615.3
