Depot,DepotLong,DepotLat,Customer,CusLong,CusLat,DeliveryDate,DOW,Beginning1,Ending1,Beginning2,Ending2,HUs,DwellTime,CBM,KGM,AllowedTrucks
2522,121.084957449375,14.5440065750203,70086617,121.1199861,14.6241289,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.918,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042181,121.0163027,14.5622156,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.052,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70289541,121.054616,14.5821732,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.007,5.28,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70289541,121.054616,14.5821732,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70289541,121.054616,14.5821732,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,1.728,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089704,121.0652736,14.34792154,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.000324,0.052,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089704,121.0652736,14.34792154,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.384,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022105,121.0355002,14.54727193,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.001,0.866,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70566041,121.0252162,14.55796783,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.892,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135137,121.0839042,14.56050046,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.912,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135137,121.0839042,14.56050046,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00627264,3.872,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135137,121.0839042,14.56050046,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.968,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135136,121.12025,14.69652034,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135136,121.12025,14.69652034,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00313632,1.936,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135136,121.12025,14.69652034,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.968,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70135136,121.12025,14.69652034,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022037,121.0570108,14.73577621,2023-05-23,Tuesday,08:00,17:00,,,3.0,0.55,0.03,18.0,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70584496,121.0374669,14.61440196,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.007,5.28,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70243242,121.0537673,14.60106946,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.026,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70043285,121.0348389,14.54752546,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00766502,5.856,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70043285,121.0348389,14.54752546,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.892,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022083,121.0302313,14.42268788,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.892,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022083,121.0302313,14.42268788,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70374294,120.9881999,14.53596221,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.007,5.28,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70374294,120.9881999,14.53596221,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00647466,3.664,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70402213,121.0455116,14.44725247,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.866,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70402213,121.0455116,14.44725247,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00646502,5.328,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70083918,121.0489848,14.55228655,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.918,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70083918,121.0489848,14.55228655,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70083918,121.0489848,14.55228655,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.023,16.632,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70337458,120.9051463,14.39800083,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.001,0.866,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70337458,120.9051463,14.39800083,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70337458,120.9051463,14.39800083,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.02165926,13.0,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022091,121.0744706,14.65281093,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.001,0.866,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022091,121.0744706,14.65281093,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.007,5.28,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022091,121.0744706,14.65281093,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.912,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022094,121.0188521,14.53652187,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.892,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022094,121.0188521,14.53652187,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00646502,5.328,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022100,121.0694355,14.60006959,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.918,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022100,121.0694355,14.60006959,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.006,5.328,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022072,121.0411032,14.41899236,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.333333333,0.00362794,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022072,121.0411032,14.41899236,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.333333333,0.014,10.248,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022073,121.0130763,14.56675092,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.264,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022050,120.9542531,14.30070586,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.84,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.018,10.896,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.000495,0.304,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.251,59.604,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.078,27.636,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.224,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.037,9.304,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.008,4.416,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022088,121.0268341,14.551207,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.014,10.824,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.007,3.584,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00711245,3.54,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042234,121.1306169,14.24241765,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.017,0.744,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022037,121.0570108,14.73577621,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.158,53.898,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.026,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,1.776,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.018,14.832,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.004,1.728,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.224,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.151,46.758,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022088,121.0268341,14.551207,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.002,0.892,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022088,121.0268341,14.551207,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.026,13.488,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.08,19.516,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.019,6.732,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.075,18.608,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.009,4.744,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.001,0.285,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70126471,121.1864365,14.57824217,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.000198,0.072,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,3.0,0.55,0.123,50.748,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022073,121.0130763,14.56675092,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00362794,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022089,121.0249119,14.56282596,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.024,13.024,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022079,121.0508515,14.62037472,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.000396,0.144,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028170,121.0935938,14.56717644,2023-05-23,Tuesday,08:00,17:00,,,3.0,0.55,0.014,10.836,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70277887,121.0496237,14.33218192,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.011,3.6,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70464728,121.0858796,14.56827181,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.84,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028170,121.0935938,14.56717644,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.028,8.1,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028216,121.0380611,14.61329592,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.01,7.872,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.023,5.588,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022064,121.0556396,14.23762644,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.041,11.732,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022064,121.0556396,14.23762644,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.003,1.784,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70434104,121.0292151,14.58116485,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00011,0.04,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022089,121.0249119,14.56282596,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.026,20.328,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.788,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.013,7.792,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022072,121.0411032,14.41899236,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.333333333,0.026,19.944,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70034345,121.0645332,14.25086827,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.0101026,5.856,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70034345,121.0645332,14.25086827,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00711245,3.54,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042506,120.9387059,14.3762314,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.333333333,0.00711245,3.54,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042506,120.9387059,14.3762314,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.333333333,0.004,2.964,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.019,15.36,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.866,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042506,120.9387059,14.3762314,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.333333333,0.002,0.668,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022027,120.9607857,14.65740175,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.015,11.544,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70034345,121.0645332,14.25086827,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.026,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042506,120.9387059,14.3762314,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.333333333,0.001,0.84,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022020,120.9720824,14.60931631,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.01,7.872,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70043214,120.9654771,14.66881038,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.008,5.928,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022089,121.0249119,14.56282596,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.01791706,11.296,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70044218,120.9956699,14.68676838,2023-05-23,Tuesday,08:00,17:00,,,3.0,0.55,0.014,10.836,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.008,6.036,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022050,120.9542531,14.30070586,2023-05-23,Tuesday,08:00,17:00,,,2.0,0.45,0.01,7.872,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042506,120.9387059,14.3762314,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.333333333,0.012,10.08,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-23,Tuesday,08:00,17:00,,,1.0,0.35,0.00711245,3.54,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089531,120.9402793,14.32705748,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.000347,0.25,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70291181,121.1776015,14.58501506,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.001,0.75,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022435,121.1012115,14.62048783,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.000347,0.25,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70030930,121.0314566,14.64194865,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.075,33.096,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022410,120.9634114,14.69807138,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.148,40.368,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022410,120.9634114,14.69807138,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.009,5.423,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017100,120.9510995,14.65790783,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.011,6.656,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017028,121.0229718,14.55164471,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.021,3.268,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70362498,120.9893195,14.53180257,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.013,2.156,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70362498,120.9893195,14.53180257,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.037,11.472,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022444,121.0801452,14.70475479,2023-05-25,Thursday,08:00,17:00,,,4.0,0.65,0.29,94.584,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017135,121.0053684,14.55821333,2023-05-25,Thursday,08:00,17:00,,,5.0,0.75,0.189,57.636,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017135,121.0053684,14.55821333,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.009,1.338,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017219,121.0118975,14.56675824,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.007,1.2,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022444,121.0801452,14.70475479,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.004,3.339,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017186,121.0121386,14.54014393,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.071,20.852,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70030932,120.9966284,14.63784666,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.017,0.744,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017100,120.9510995,14.65790783,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.045,13.36,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70416055,120.9618591,14.65730421,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.045,14.628,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70416055,120.9618591,14.65730421,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.0,0.264,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017402,121.0227754,14.60505303,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.008,1.448,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70416055,120.9618591,14.65730421,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.012,7.824,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022521,121.0700367,14.52975506,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.003,2.001,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70081656,120.9754788,14.41091519,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.001,0.727,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70042738,121.1334381,14.56298348,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.001,0.477,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70031058,121.0716175,14.55333505,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.012,7.2,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022417,121.0718965,14.55332504,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.01,7.453,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022410,120.9634114,14.69807138,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.007,5.04,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022456,121.0856731,14.57602506,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.091,32.912,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022410,120.9634114,14.69807138,2023-05-25,Thursday,08:00,17:00,,,4.0,0.65,0.02,6.741,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70042734,121.124184,14.58367577,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.002,1.431,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017414,121.043217,14.60456058,2023-05-25,Thursday,08:00,17:00,,,4.0,0.65,0.061,10.082,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022423,121.0139713,14.61874947,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.006,4.136,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022430,121.0005376,14.28264787,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.001,0.727,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70080447,120.9816939,14.60110082,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.001,0.477,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70031063,121.0353997,14.63457121,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.063,19.572,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022423,121.0139713,14.61874947,2023-05-25,Thursday,08:00,17:00,,,6.0,0.8500000000000001,0.518,139.208,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70247787,121.1440361,14.72869665,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.007,0.998,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017409,121.0474772,14.55456508,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.011,6.656,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70017409,121.0474772,14.55456508,2023-05-25,Thursday,08:00,17:00,,,3.0,0.55,0.517,157.576,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70030331,120.9968481,14.53199759,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.036,8.732,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70030331,120.9968481,14.53199759,2023-05-25,Thursday,08:00,17:00,,,1.0,0.35,0.0,0.264,"{4w, 6w, 10w}"
2522,121.084957449375,14.5440065750203,70022421,120.9987539,14.54728988,2023-05-25,Thursday,08:00,17:00,,,2.0,0.45,0.002,1.204,"{4w, 6w, 10w}"
