,Depot,70017458,70017459,70017496,70017505,70017526,70017539,70017600,70018354,70018486,70019315,70019322,70019375,70019381,70019384,70019391,70019392,70019410,70019425,70019426,70019459,70019475,70019476,70019480,70019482,70019513,70019527,70019549,70019554,70019564,70020103,70029285,70030492,70030499,70030842,70031292,70031293,70034004,70042197,70043250,70043420,70081032,70082414,70083842,70084418,70084927,70084983,70130674,70130675,70132664,70132665,70133553,70138438,70155196,70155987,70238985,70244565,70246377,70248476,70286419,70288587,70337217,70337705,70343296,70347238,70351598,70361410,70362005,70373907,70374983,70375866,70382544,70382797,70390788,70390791,70390799,70395155,70396492,70398370,70398392,70400253,70401488,70408061,70408272,70408277,70408280,70412170,70428043,70433908,70435202,70450886,70464520,70465560,70484079,70490240,70494785,70494786,70494791,70521396,70521405,70525152,70535019,70544149,70548634,70556250,70584255
70019426,55269.6,22655.5,22465.8,24581.0,22389.5,16696.1,13528.0,15704.0,27128.2,17836.1,19228.7,14978.3,15294.5,14878.3,16491.7,18787.0,18569.8,15247.6,6676.1,0.0,38926.3,5533.1,14746.9,46800.4,14693.7,19086.9,53813.7,13055.9,15711.4,19154.3,13428.6,37591.1,11400.5,27988.5,18498.5,14587.3,15178.7,12829.6,8365.3,36621.0,21259.5,16846.8,24112.8,21303.3,6745.2,16213.5,120.0,15393.9,17899.1,38688.6,7855.0,14424.5,11037.2,18811.0,18189.1,17494.0,16064.6,6818.2,25156.7,12042.8,12016.6,16018.3,11326.4,20767.8,8405.2,22497.8,16440.6,16890.1,21470.9,16979.3,14993.5,46081.0,14726.9,10508.2,11061.5,17595.7,17864.3,16535.8,16791.6,14099.6,18101.3,20950.7,18207.9,16388.3,6811.5,23029.3,13254.5,17882.0,18813.1,20902.9,27666.7,22303.5,43991.3,17537.2,23024.2,12926.7,12747.4,16012.1,22915.2,19069.6,10749.6,17047.4,41536.0,10572.7,17885.1,23153.8
70019459,33479.1,21534.2,21527.8,19629.6,21713.2,26500.2,28709.5,35521.0,18082.1,32724.4,23969.6,35729.9,35809.6,37666.1,25929.2,25467.4,24211.5,35587.1,37106.6,37932.8,0.0,35963.5,36277.4,13165.0,37481.5,27610.0,32326.2,32521.7,38499.2,24119.0,25528.5,583.4,41831.0,51117.5,22456.2,23272.5,27117.5,27127.5,34294.0,2201.2,23288.7,21626.0,19305.8,21641.7,37175.7,28910.4,37908.0,34421.9,25108.5,948.1,45681.7,24322.9,34104.8,19539.2,25266.5,27549.8,27407.4,37248.7,62831.4,42473.2,42447.1,38806.1,41756.8,22797.0,34333.8,21189.9,29137.5,39677.8,23631.5,36796.3,37781.2,13857.5,23922.3,31367.8,34129.2,26066.8,25288.3,36352.8,26847.3,29808.9,24485.3,21974.5,24663.3,39176.0,44638.3,22872.0,36042.3,20823.7,23744.4,21277.3,50971.1,22146.3,6324.6,37971.7,22867.0,32392.5,30680.5,26292.2,46219.7,20531.0,41180.1,25713.7,3795.4,41003.1,25406.7,20871.7
70019475,52387.4,19392.4,19202.6,21317.9,19126.4,13433.0,10264.9,12426.6,24246.0,14558.7,15965.6,11700.9,12017.2,11601.0,13228.6,15523.9,15306.7,11970.3,2345.8,4635.1,36044.1,0.0,11469.6,43918.3,11416.3,15823.8,50931.5,9792.7,12434.0,15891.2,10546.4,34708.9,7070.2,24711.1,15616.3,11705.1,11915.5,9947.4,4035.0,33738.8,17996.4,13964.6,21230.6,18040.2,2414.9,12950.3,4610.2,12116.6,14636.0,35806.4,12383.9,11542.3,7759.8,15928.8,14926.0,14230.9,12801.5,2487.9,28070.6,7712.4,7686.3,12740.9,6996.0,17504.7,4074.8,19234.7,13177.5,13612.7,18207.8,13701.9,11716.1,43198.8,11844.7,7245.0,7784.1,14332.6,14601.2,13258.4,13528.4,10836.5,14838.2,17687.6,14944.8,14147.7,11340.5,19766.1,9977.1,14999.8,15550.0,17639.8,24389.3,19040.4,41109.1,14259.8,19761.1,9663.6,9484.3,12749.0,19637.9,16187.4,6419.3,13784.3,38653.8,6242.3,14622.0,19890.7
70019476,60556.9,17350.7,17160.9,19276.2,17084.7,11391.3,9455.9,1002.6,19624.4,4207.4,13532.6,212.8,593.5,4177.3,12330.2,13482.2,14545.9,482.1,9402.2,15090.3,37741.1,11772.3,0.0,43667.6,5483.3,13782.1,59101.0,3369.0,2917.5,15130.4,13482.8,36405.9,15154.6,13878.9,15732.0,17566.9,11405.6,13027.5,7973.1,35435.7,15954.7,19294.5,20162.7,15998.5,9471.4,8963.7,15065.5,3550.9,12594.2,37503.4,22839.2,14455.0,5379.2,24181.6,14165.2,12189.2,12040.7,9238.1,36155.0,15796.9,15770.7,6186.4,15080.5,15463.0,8013.0,17192.9,8742.9,4572.8,16166.1,2252.1,5161.6,42948.2,14054.5,8834.8,5403.5,12290.9,13840.4,1808.6,11486.7,10027.5,14077.4,15645.9,14184.1,6556.3,21795.7,17724.4,1859.0,18492.3,14789.2,15598.1,13557.0,16998.7,40858.5,3427.5,17719.4,3498.2,7132.6,12557.0,8805.6,26237.9,14503.7,11742.6,40350.7,14973.4,12580.3,17849.0
70019480,54976.3,28315.5,28309.1,26410.9,28494.5,33281.5,35490.8,42302.2,24863.4,39505.7,30750.8,42511.2,42590.9,44447.4,32710.5,32248.7,31934.5,42368.4,45047.3,45873.5,12646.2,43904.3,43058.6,0.0,44262.8,34391.3,39454.6,39817.5,45280.4,31842.1,33469.2,12067.3,49771.7,57898.7,30179.3,31213.2,33898.8,36539.6,41609.8,11408.4,30070.0,31409.4,26087.1,28423.0,45116.4,35691.6,45848.7,41203.2,31889.8,12408.5,53622.4,33885.3,43386.2,27479.9,32047.8,34331.1,35552.9,42874.8,70772.1,50413.9,50387.8,45587.3,49697.5,29578.3,41649.6,27971.2,35918.8,46459.1,30412.7,43577.6,44562.5,1014.1,33484.8,38683.6,43410.5,32848.1,32260.0,43134.1,33628.6,36590.1,32208.3,28755.8,32386.4,45957.3,52579.0,29653.3,42823.6,28764.4,31467.5,28058.6,57752.4,28927.6,7618.3,44753.0,29648.3,39688.3,37996.3,33073.4,53001.0,28471.7,49120.8,32495.0,13882.2,48943.8,32188.0,27652.9
70019482,60877.4,17671.2,17481.4,19596.6,17405.1,11711.8,9776.3,4181.4,19944.9,6313.5,13853.1,3455.7,3772.0,2593.7,12650.7,13802.6,14866.4,3725.1,9527.7,15215.8,38061.6,11897.7,3224.3,43988.1,0.0,14102.6,59421.5,3689.5,3426.8,15450.9,13803.3,36726.4,13621.4,16465.9,16052.5,17887.4,11726.1,13348.0,8098.6,35756.2,16275.1,19615.0,20483.1,16319.0,9596.8,9284.2,15190.9,3871.4,12914.7,37823.9,22964.6,14775.5,5504.6,26104.7,14485.7,12509.7,12361.2,9363.5,34890.9,14263.6,14237.5,3733.6,13547.2,15783.5,8138.4,17513.4,9063.4,4605.4,16486.5,5456.7,2708.8,43268.7,14374.9,8960.3,5529.0,12611.4,14160.9,5013.2,11807.2,10348.0,14397.9,15966.4,14504.5,4103.6,21921.2,18044.9,1731.9,18812.7,15109.7,15918.5,16144.1,17319.1,41178.9,6014.6,18039.9,3818.7,7453.1,12877.5,11392.7,26363.3,13058.3,12063.1,40671.2,12520.6,12900.8,18169.5
70019513,51715.3,5952.4,5946.0,7414.4,6131.4,3848.1,6142.6,12018.3,12080.1,8659.0,5988.4,12227.3,12307.0,12698.6,4476.7,3231.6,9389.5,12084.5,13690.7,19368.9,30196.8,16060.8,12774.7,36123.3,12513.9,0.0,50259.4,9971.2,13531.6,8113.6,8501.3,28861.6,19443.1,27340.9,10575.6,12410.5,4561.3,8676.6,12261.6,27891.4,4666.9,14138.1,12618.4,8454.2,13759.9,2668.1,19344.0,9454.3,4742.1,29959.1,27117.8,9298.6,14038.0,15329.5,7254.9,2165.5,7689.8,13526.6,40443.5,20085.4,20059.2,13838.5,19368.9,7918.7,12301.5,9648.7,3391.9,14710.3,4559.3,13293.7,12813.7,35403.9,8898.1,9335.4,14062.3,4746.6,7467.1,12850.2,2727.4,7242.0,8030.1,8101.6,9027.7,14208.5,26074.3,4709.2,11074.7,13335.9,8547.3,8053.8,27194.5,5255.8,33314.2,14469.1,4704.1,10100.3,8648.2,4703.5,22443.1,16321.3,18792.2,3890.4,32806.4,18615.3,3665.1,5987.3
70019527,9845.1,46662.1,45698.7,47605.5,46110.6,50587.4,52796.8,59608.2,46009.8,56811.7,48056.8,59817.2,59896.9,62637.6,50016.4,49554.7,46979.3,59674.4,54532.0,55358.2,33042.2,53388.9,62506.2,40313.2,62453.0,53921.3,0.0,54979.9,63470.6,46886.8,47986.7,33397.7,59256.3,75204.7,45224.0,43383.8,51204.7,49585.7,56221.2,35015.5,48861.8,41393.9,42994.5,45729.0,54601.1,52997.6,55333.4,58509.1,49195.7,32473.3,63107.1,46781.1,58796.4,37692.7,49353.7,51637.0,49865.6,54674.0,80256.7,59898.6,59872.5,63777.5,59182.2,48370.2,56261.0,45273.3,53224.8,64649.3,49204.6,60883.5,62752.7,41005.6,46380.5,53826.0,58820.7,50154.0,47361.8,60440.0,50934.5,52059.5,47253.1,46061.7,46598.6,64147.5,62063.6,48445.2,61013.8,41378.2,46512.3,45364.5,75058.4,47719.4,35092.7,62058.9,48440.2,54850.7,53138.7,50379.4,70306.9,37956.3,58605.5,49801.0,30482.9,58428.5,49493.9,46269.5
70019549,54524.8,13671.7,13481.9,15597.2,13405.7,7712.3,4544.2,5167.6,15945.5,5501.4,10244.9,4441.9,4758.2,4342.0,7507.9,9803.2,9586.0,4711.3,8697.8,14385.8,33176.5,11067.8,4210.5,39988.6,4157.3,10103.1,53069.0,0.0,5175.0,10170.5,8522.9,31841.3,14450.1,17452.1,10772.1,12606.9,6194.9,8067.6,7268.7,30871.1,12275.7,14334.6,14878.1,12319.5,8766.9,7229.7,14361.0,3059.3,8915.3,32938.8,22134.7,9495.1,4674.7,18444.5,9205.3,8510.2,7080.8,8533.6,35450.5,15092.4,15066.3,5481.9,14376.0,11784.0,7308.5,13514.0,8251.3,6353.7,12487.1,6442.9,4457.1,39269.2,9094.5,2573.0,4699.1,8611.9,8880.5,5999.4,7807.8,5115.8,9117.5,11966.9,9224.1,5851.9,21091.3,14045.5,2718.1,13532.3,9829.3,11919.1,17130.3,13319.7,37179.5,7000.8,14040.4,129.2,3763.6,7028.3,12378.9,18703.1,13799.2,8063.6,35786.1,14268.9,8901.3,14170.0
70019554,62653.8,19447.6,19257.9,21373.1,19181.6,13488.2,11552.8,3140.0,21721.4,8090.0,15629.6,2819.9,3200.7,1259.8,14427.1,15579.1,16642.8,3467.1,11304.1,16992.2,39838.0,13674.2,3089.9,45764.5,2565.8,15879.0,61198.0,5465.9,0.0,17227.4,15579.8,38502.8,13741.8,15353.9,17829.0,19663.8,13502.6,15124.4,9875.1,37532.6,18051.6,21391.5,22259.6,18095.4,11373.3,11060.6,16967.4,5647.8,14691.2,39600.3,24741.1,16551.9,7281.1,27881.2,16262.1,14286.1,14137.7,11140.0,35011.3,14384.0,14357.9,3854.1,13667.6,17559.9,9914.9,19289.9,10839.9,1655.3,18263.0,4415.3,2829.2,45045.1,16151.4,10736.7,7305.4,14387.8,15937.4,3971.8,13583.7,12124.4,16174.3,17742.8,16281.0,4224.0,23697.6,19821.4,3508.4,20589.2,16886.2,17695.0,15032.1,19095.6,42955.4,4902.6,19816.3,5595.1,9229.6,14654.0,10280.7,28139.8,13178.7,13839.5,42447.7,12641.0,14677.2,19945.9
70019564,46508.9,5019.8,4830.0,6945.2,4753.7,5348.5,7557.8,14369.3,9019.7,11572.7,2817.9,14578.2,14657.9,16514.4,4355.9,4608.1,1611.9,14435.4,13458.6,19136.7,25170.7,15828.6,15125.6,32181.1,16329.8,7991.0,45053.1,10257.2,17347.5,0.0,4467.1,23835.5,19210.9,29965.7,2429.1,5130.2,5965.8,6129.7,12029.5,22865.4,3623.7,6857.8,6004.3,3675.7,13527.7,7758.7,19111.9,13270.2,3956.8,24933.1,26885.6,3199.4,11840.3,10048.1,1902.4,6398.1,5142.9,13294.4,40211.3,19853.2,19827.1,17654.4,19136.8,3132.1,12069.3,4870.1,7985.8,18526.1,6152.9,15644.6,16629.5,31461.7,2798.9,9103.3,11864.7,4915.1,1753.5,15201.1,5695.6,7336.9,1121.6,3323.1,1655.6,18024.3,25842.2,5393.5,14890.6,6055.5,624.1,3275.3,29819.4,4667.7,29371.9,16820.0,5388.5,10128.0,8416.0,4321.2,25068.0,10504.9,18560.1,4562.0,27780.4,18383.1,4547.3,5518.1
70020103,47557.7,8732.3,8542.6,10657.8,8466.3,6955.4,6416.9,13040.0,11008.6,12592.9,5182.7,13249.0,13328.7,15185.2,5131.9,8315.1,4525.2,13106.2,12583.7,14421.2,26986.2,12451.9,13796.4,35051.8,15000.5,9377.9,46101.8,9382.2,16018.2,5109.7,0.0,25651.0,18319.3,29666.8,5711.3,5311.8,6570.2,1765.5,11154.6,24680.8,7336.3,8144.3,9817.3,7382.7,12652.8,9356.5,14396.3,11941.0,5913.6,26748.5,22170.1,1767.3,10965.4,11099.1,4143.1,7785.0,2467.7,12419.5,39319.7,18961.6,18935.5,16325.1,18245.2,6844.6,11194.4,8577.1,9583.6,17196.9,9865.5,14315.3,15300.3,34332.3,2069.2,8228.4,10989.7,6871.9,3819.7,13871.8,7082.5,6461.9,4056.7,7030.1,4163.4,16695.1,21126.6,9106.1,13561.3,7342.0,4768.5,6982.2,29520.5,8380.3,32242.6,15490.8,9101.0,9253.1,4870.3,5097.2,24769.1,11357.7,17668.5,5657.3,29595.9,17491.5,7161.3,9230.6
70029285,34114.4,20950.8,20944.4,19046.2,21129.8,25916.8,28126.1,34937.6,17498.7,32141.0,23386.2,35146.5,35226.2,37082.7,25345.8,24884.1,23628.1,35003.7,36523.2,37349.4,1821.1,35380.2,35694.0,13040.1,36898.1,27026.7,32961.5,31938.3,37915.8,23535.6,24945.1,0.0,41247.6,50534.1,21872.8,22689.1,26534.1,26544.1,33710.6,1617.8,22705.3,21042.6,18722.4,21058.3,36592.3,28327.0,37324.6,33838.5,24525.1,1583.4,45098.3,23739.5,33521.4,18955.8,24683.1,26966.4,26824.0,36665.3,62248.0,41889.8,41863.7,38222.7,41173.4,22213.7,33750.4,20606.5,28554.1,39094.4,23048.1,36212.9,37197.9,13732.5,23339.0,30784.4,33545.8,25483.4,24704.9,35769.4,26263.9,29225.5,23901.9,21391.1,24080.0,38592.6,44054.9,22288.7,35458.9,20240.3,23161.1,20693.9,50387.8,21562.9,6199.6,37388.3,22283.6,31809.1,30097.1,25708.8,45636.3,19947.6,40596.7,25130.3,4430.8,40419.8,24823.3,20288.3
70030492,59265.5,22922.3,22732.6,24847.8,22656.3,16962.9,13794.8,15575.4,25196.1,18917.3,19495.5,15255.4,15636.1,12087.1,16758.5,19053.8,18836.6,15902.5,5875.7,11513.2,42922.2,7296.5,15525.3,49239.3,13393.2,19353.7,57809.6,13322.7,12435.4,19421.1,17424.5,41587.1,0.0,27789.3,20022.7,18583.2,15445.5,17318.2,7564.9,40616.9,21526.3,20842.7,24128.7,21570.1,5944.8,16480.3,11488.3,16475.2,18165.9,42684.6,13744.1,18420.4,11289.7,22806.9,18455.9,17760.8,16331.4,6017.8,22160.6,873.5,847.4,10687.1,74.1,21034.7,7604.7,22764.6,16707.4,13614.1,21737.7,16850.7,11717.5,48519.8,18345.1,10775.0,11314.0,17862.5,18131.1,16407.2,17058.4,14366.4,18368.1,21217.5,18474.7,10065.7,12700.6,23296.1,14335.7,21877.9,19079.9,21169.7,27467.5,22570.3,46430.1,17338.0,23291.0,13193.5,13014.2,16278.9,22716.1,23065.5,1142.8,17314.2,45531.9,1458.4,18151.9,23420.7
70030499,78553.0,32501.4,32311.6,34385.1,32235.4,26542.0,21335.8,12825.2,34775.1,16525.8,28683.3,13753.6,13833.3,16241.7,27480.9,28632.8,26425.8,13610.8,22742.7,28430.8,52891.8,25112.8,14301.0,58818.3,17547.8,28932.8,77097.2,16709.5,15230.0,27010.3,25362.7,51556.6,28723.7,0.0,27611.9,29446.8,26556.3,24907.4,21313.6,50586.4,31105.3,31174.4,35313.4,31149.2,22811.8,24115.5,28405.9,16891.4,27744.9,52654.1,36179.7,26334.9,18719.7,42167.3,29949.8,27339.9,23920.6,22578.6,49993.2,29366.0,29339.8,18836.0,28649.6,30613.7,21353.5,32343.6,23893.6,13803.3,31316.8,12219.9,17811.2,58098.9,25934.3,22175.3,18744.0,27441.6,25720.3,11993.4,26637.4,21907.4,25957.3,30796.6,26063.9,19205.9,35136.2,32875.1,14577.1,30372.1,26669.1,30748.8,1187.3,32149.4,56009.2,10949.7,32870.1,16838.7,21472.5,27707.7,5360.1,43159.0,28160.6,26893.3,55501.4,27623.0,27731.0,32991.9
70030842,45071.9,7442.0,7235.5,9367.4,7175.9,7770.7,8005.1,14628.2,7582.6,13994.9,5240.1,14837.2,14916.9,16773.4,5983.9,7030.3,2700.3,14694.4,14171.9,18614.1,23733.7,16541.9,15384.6,30744.0,16588.8,10413.2,43616.0,10970.5,17606.4,2607.8,5180.4,22398.5,19924.2,31255.0,0.0,4159.2,8158.4,6842.9,12742.8,21428.3,6045.9,5886.8,4567.3,5100.6,14241.0,10180.9,18589.2,13529.2,6379.0,23496.0,26363.0,3575.1,12553.6,8611.1,3926.0,8820.3,5856.2,14007.7,40924.6,20566.5,20540.4,17913.3,19850.1,5554.3,12782.6,6810.1,10408.0,18785.1,8575.1,15903.6,16888.5,30024.6,3174.6,9816.6,12577.9,7337.3,3777.1,15460.0,8117.8,8050.1,2974.0,4848.2,2589.2,18283.3,25319.5,7815.7,15149.6,5084.5,2233.2,4773.1,31108.7,7089.9,27934.9,17079.0,7810.7,10841.3,9129.3,5949.3,26357.3,9067.9,19273.3,6984.2,26343.3,19096.4,6969.6,7940.3
70031292,43122.5,10980.5,10790.7,12905.9,10714.4,11154.3,10615.8,17238.9,12172.2,16791.8,8778.6,17447.9,17527.6,19384.1,8842.3,10568.8,5561.7,17305.1,13710.9,14537.2,25527.9,12567.9,17995.3,35333.6,19199.4,13576.8,41666.6,13581.1,20217.1,6146.3,4672.1,24192.7,18435.3,33865.7,5050.8,0.0,10769.1,6271.1,15400.1,23222.6,9584.4,3466.1,9156.8,8776.2,13780.1,13555.4,14512.3,16139.9,9917.5,25290.2,22286.1,4860.7,15164.3,6663.9,6185.2,11983.9,8466.9,13853.0,39435.7,19077.6,19051.5,20524.0,18361.2,9092.8,15440.0,11399.6,13782.5,21395.8,12113.6,18514.2,19499.2,34614.2,5042.8,12427.3,15188.6,10875.8,5963.1,18070.7,11281.4,10660.8,5857.9,8523.8,5199.9,20894.0,21242.6,11354.2,17760.2,3957.4,5805.1,8448.7,33719.4,10628.4,32524.4,19689.7,11349.2,13452.0,11740.0,9628.1,28968.0,6922.5,17784.4,10522.7,28137.6,17607.5,10508.1,11478.8
70031293,51391.5,8185.3,7995.5,10110.7,7919.2,2227.0,1584.8,9573.8,10459.0,7085.3,4367.2,9782.7,9862.4,11718.9,1883.0,4316.7,6628.7,9639.9,9132.9,14811.0,28575.7,11502.9,10330.1,34502.2,11534.3,4649.4,49935.6,5911.4,12552.0,7213.2,5740.4,27240.5,14885.2,25478.3,7814.8,9649.6,0.0,4889.3,7703.8,26270.3,6789.2,11377.3,10997.3,6833.1,9202.0,3270.4,14786.1,8474.7,2491.2,28338.0,22559.9,6537.8,9480.1,15016.1,4122.8,3056.5,3902.5,8968.7,35885.6,15527.5,15501.4,12858.9,14811.1,6297.6,7743.6,8027.5,3497.6,13730.6,7000.7,10849.1,11834.0,33782.8,6137.2,4777.6,9504.5,3125.5,4375.4,10405.6,2354.0,2684.1,6160.2,6480.5,6266.8,13228.8,21516.4,8559.0,10095.1,10575.0,6872.0,6432.7,25332.0,7833.2,31693.1,12024.5,8554.0,5782.2,4090.3,1955.2,20580.6,15397.9,14234.3,1975.4,31185.3,14057.4,3414.9,8683.6
70034004,48839.1,10120.7,9930.9,12046.2,9854.7,6679.6,5877.7,12500.8,12397.0,12053.7,6571.1,12709.8,12789.5,14646.0,5633.0,8769.3,6287.3,12567.0,10845.0,11671.3,28267.7,9702.0,13257.2,36440.1,14461.3,9102.0,47383.3,8843.0,15479.0,6871.8,1448.0,26932.5,15569.4,29127.6,7790.6,6593.2,6294.3,0.0,10615.4,25962.3,8724.7,9425.8,11896.6,8771.0,10914.1,9080.6,11646.4,11401.7,7302.0,28030.0,19420.2,3155.7,10426.2,12380.6,5531.5,7509.1,2302.7,10987.1,36569.8,16211.7,16185.6,15785.9,15495.3,8233.0,10655.2,9965.5,9307.8,16657.7,11253.8,13776.1,14761.1,35720.7,3457.6,7689.2,10450.5,7578.1,5581.8,13332.6,6806.6,5922.7,5818.8,8418.4,5925.4,16155.9,18376.7,10494.4,13022.1,8623.5,6530.6,8370.6,28981.3,9768.7,33631.0,14951.6,10489.4,8713.9,3922.9,5153.4,24229.8,12639.1,14918.5,6428.0,30877.3,14741.6,7867.5,10619.0
70042197,55567.0,15385.5,15195.7,17311.0,15119.5,9426.1,6258.0,8419.7,17659.3,10551.8,11958.7,7694.0,8010.3,7594.1,9221.7,11517.0,11299.8,7963.4,2026.7,8613.4,34890.3,4396.7,7462.7,41702.4,7409.5,11816.9,54111.2,5785.8,8427.1,11884.3,10236.7,33555.1,7779.0,20704.2,12485.9,14320.7,7908.7,9781.4,0.0,32584.9,13989.5,16048.4,16591.9,14033.3,2095.8,8943.5,8588.6,8109.7,10629.1,34652.6,16362.3,11208.9,3752.9,19108.4,10919.1,10224.0,8794.6,1862.5,28779.4,8421.3,8395.2,8734.0,7704.9,13497.8,39.8,15227.8,9170.6,9605.8,14200.9,9695.0,7709.2,40983.0,10808.3,3238.1,3777.2,10325.7,10594.3,9251.5,9521.6,6829.6,10831.3,13680.7,10937.9,9104.0,15318.9,15759.2,5970.3,15246.1,11543.1,13632.9,20382.4,15033.5,38893.3,10252.9,15754.2,5656.7,5477.4,8742.1,15631.0,19367.0,7128.2,9777.4,37499.9,6951.2,10615.1,15883.8
70043250,35352.7,19582.1,19575.7,17677.5,19761.1,24548.1,26757.4,33568.9,16130.0,30772.3,22017.5,33777.8,33857.5,35714.0,23977.1,23515.3,22259.3,33635.0,35154.5,35980.7,3059.4,34011.4,34325.2,11649.3,35529.4,25657.9,34199.8,30569.6,36547.1,22166.9,23576.4,1724.2,39878.8,49165.3,20504.1,21320.4,25165.4,25175.3,32341.9,0.0,21336.6,19673.9,17353.7,19689.6,35223.6,26958.3,35955.8,32469.8,23156.4,2821.7,43729.6,22370.8,32152.7,17587.1,23314.4,25597.7,25455.3,35296.5,60879.2,40521.1,40495.0,36853.9,39804.7,20844.9,32381.7,19237.8,27185.4,37725.7,21679.3,34844.2,35829.1,12341.7,21970.2,29415.7,32177.1,24114.7,23336.2,34400.7,24895.2,27856.7,22533.1,20022.4,22711.2,37223.9,42686.1,20919.9,34090.2,18871.6,21792.3,19325.2,49019.0,20194.2,7437.9,36019.6,20914.9,30440.4,28728.4,24340.1,44267.6,18578.8,39228.0,23761.6,5669.0,39051.0,23454.6,18919.5
70043420,49049.2,2798.4,2877.7,4723.9,2801.4,4026.9,7276.8,14088.3,7155.7,11291.7,3679.3,14297.2,14376.9,16233.4,4496.5,2314.4,5266.2,14154.4,14824.9,20503.1,24935.6,17195.0,14844.7,30862.1,16048.8,4625.8,47593.4,11603.5,17066.5,4143.9,7805.5,23600.4,20577.3,29684.8,6083.2,8992.4,5684.8,9468.1,13395.9,22630.2,0.0,11132.6,7694.0,2574.4,14894.1,7477.7,20478.2,12989.2,3675.8,24697.9,28252.0,7570.0,15172.2,12663.5,4976.3,4694.4,8481.3,14660.8,41577.7,21219.6,21193.4,17373.4,20503.2,1146.4,13435.7,4724.2,7704.8,18245.1,2624.4,15363.6,16348.6,30142.7,7169.5,10469.7,15196.5,3647.5,4613.6,14920.1,5414.6,8376.2,4170.0,2063.6,5227.0,17743.3,27208.5,3172.1,14609.6,9917.7,4240.0,3129.4,29538.5,2446.4,28053.0,16539.0,3167.1,11474.3,9782.4,4795.0,24787.0,13655.2,19926.4,4281.0,27545.2,19749.5,2979.7,3296.7
70081032,41601.1,9081.9,8220.5,10129.6,8283.1,13108.6,11374.2,17997.3,8724.5,19332.8,10578.0,18206.3,18286.0,20142.5,9600.7,12075.8,6320.2,18063.5,15946.6,16772.8,24875.6,14803.6,18753.7,31885.9,19957.9,15751.1,40145.3,14339.6,20975.5,6904.7,7346.4,23540.4,20671.0,34624.1,7325.9,3371.2,11527.5,8945.3,16111.9,22570.2,10192.2,0.0,5709.1,8250.1,16015.7,15518.8,16748.0,16898.3,11716.9,24637.9,24521.7,6140.8,15922.7,5142.5,6943.6,14158.2,9225.3,16088.7,41671.4,21313.2,21287.1,21282.4,20596.8,9700.5,16151.7,7795.1,15745.9,22154.2,11728.7,19272.7,20257.6,31166.5,5740.2,13185.7,15947.1,12675.2,6721.5,18829.2,13455.7,11419.2,6616.3,8582.9,5958.3,21652.4,23478.3,9987.1,18518.7,1035.2,8614.2,7885.7,34477.8,10243.6,29076.8,20448.1,9982.1,14210.4,12498.4,10386.6,29726.4,5401.1,20020.1,12322.1,27485.2,19843.2,12015.1,8793.6
70082414,42477.4,6156.8,5295.5,7204.5,5358.0,10183.5,12392.8,18694.7,3192.3,16407.7,7652.9,18903.7,18983.4,20839.8,9612.5,9150.7,5931.6,18760.9,18238.3,23885.8,20427.2,21916.5,19451.1,26353.7,20655.2,12826.0,41021.6,15036.9,21672.9,5839.1,9246.8,19092.0,23990.7,34800.8,4176.3,8289.5,10800.8,10909.4,16809.2,18121.8,7267.1,5406.5,0.0,5325.0,18307.4,12593.7,23860.9,17595.6,8791.8,20189.5,31634.6,7882.4,16620.1,6016.6,7157.3,11233.1,9922.6,18074.2,44991.1,24632.9,24606.8,21979.8,23916.5,6775.4,16849.1,4870.0,12820.8,22851.6,8803.7,19970.0,20955.0,25634.3,7481.8,13883.0,16644.4,9750.1,7008.4,19526.5,10530.6,12116.6,6205.4,5657.8,6383.5,22349.7,30591.2,7062.0,19216.0,5390.8,5464.6,4960.6,34654.4,7318.5,23544.5,21145.4,7057.0,14907.7,13195.8,9975.5,29903.0,6483.9,23339.8,9397.0,23036.8,23162.9,9090.0,5868.5
70083842,45205.0,2583.6,2029.4,5231.2,1953.2,5872.9,8082.3,14893.7,4272.6,12097.2,3342.3,15102.7,15182.4,17038.8,5301.9,4840.2,3748.0,14959.9,15630.4,21308.5,22389.2,18000.4,15650.1,28315.7,16854.2,8515.4,43749.2,12408.9,17871.9,3758.2,7468.5,21054.0,21382.7,30490.2,4161.0,7266.3,6490.2,9131.1,14201.3,20083.8,2387.8,8249.4,4810.8,0.0,15699.5,8283.1,21283.7,13794.6,4481.2,22151.5,29057.4,7233.0,15977.6,8829.7,4639.3,6922.5,8144.3,15466.2,42383.1,22025.0,21998.9,18178.8,21308.6,1896.2,14241.1,1841.1,8510.3,19050.6,3965.4,16169.0,17154.0,27596.3,6832.5,11275.1,16002.0,5439.5,4851.5,15725.5,6220.0,9181.6,3846.0,867.6,4199.9,18548.8,28014.0,3206.0,15415.0,8233.7,3281.0,142.0,30343.9,2480.2,25506.6,17344.4,3201.0,12279.8,10587.8,5664.9,25592.4,9211.5,20731.9,5086.5,24998.9,20554.9,4779.4,3895.2
